epoch,fitness
0,0.5762266137046308
1,0.5762266137046308
2,0.5762266137046308
3,0.5762266137046308
4,0.5762266137046308
5,0.5762266137046308
6,0.5762266137046308
7,0.5762266137046308
8,0.5762266137046308
9,0.5762266137046308
10,0.5762266137046308
11,0.5762266137046308
12,0.5762266137046308
13,0.5762266137046308
14,0.5762266137046308
15,0.5762266137046308
16,0.5762266137046308
17,0.5762266137046308
18,0.5762266137046308
19,0.5762266137046308
20,0.5762266137046308
21,0.5762266137046308
22,0.5762266137046308
23,0.5762266137046308
24,0.5762266137046308
25,0.5762266137046308
26,0.5762266137046308
27,0.5762266137046308
28,0.5762266137046308
29,0.5762266137046308
30,0.5762266137046308
31,0.5762266137046308
32,0.5762266137046308
33,0.5762266137046308
34,0.5762266137046308
35,0.5762266137046308
36,0.5762266137046308
37,0.5762266137046308
38,0.5762266137046308
39,0.5762266137046308
40,0.5762266137046308
41,0.5762266137046308
42,0.5762266137046308
43,0.5762266137046308
44,0.5762266137046308
45,0.5762266137046308
46,0.5762266137046308
47,0.5762266137046308
48,0.5762266137046308
49,0.5762266137046308
50,0.5762266137046308
51,0.5762266137046308
52,0.5762266137046308
53,0.5762266137046308
54,0.5762266137046308
55,0.5762266137046308
56,0.5762266137046308
57,0.5762266137046308
58,0.5762266137046308
59,0.5762266137046308
60,0.5762266137046308
61,0.5762266137046308
62,0.5762266137046308
63,0.5762266137046308
64,0.5762266137046308
65,0.5762266137046308
66,0.5762266137046308
67,0.5762266137046308
68,0.5762266137046308
69,0.5762266137046308
70,0.5762266137046308
71,0.5762266137046308
72,0.5762266137046308
73,0.5762266137046308
74,0.5762266137046308
75,0.5762266137046308
76,0.5762266137046308
77,0.5762266137046308
78,0.5762266137046308
79,0.5762266137046308
80,0.5762266137046308
81,0.5762266137046308
82,0.5762266137046308
83,0.5762266137046308
84,0.5719251311703792
85,0.5719251311703792
86,0.5719251311703792
87,0.5719251311703792
88,0.5719251311703792
89,0.5719251311703792
90,0.5719251311703792
91,0.5719251311703792
92,0.5719251311703792
93,0.5719251311703792
94,0.5719251311703792
95,0.5719251311703792
96,0.5719251311703792
97,0.5719251311703792
98,0.5719251311703792
99,0.5719251311703792
100,0.5719251311703792
101,0.5719251311703792
102,0.5719251311703792
103,0.5719251311703792
104,0.5719251311703792
105,0.5719251311703792
106,0.5719251311703792
107,0.5719251311703792
108,0.5719251311703792
109,0.5719251311703792
110,0.5719251311703792
111,0.5719251311703792
112,0.5719251311703792
113,0.5719251311703792
114,0.5719251311703792
115,0.5719251311703792
116,0.5719251311703792
117,0.5719251311703792
118,0.5719251311703792
119,0.5719251311703792
