epoch,fitness
0,0.6091657646511235
1,0.6032257300558583
2,0.5750618654526777
3,0.5750618654526777
4,0.5750618654526777
5,0.5750618654526777
6,0.5750618654526777
7,0.5750618654526777
8,0.5750618654526777
9,0.5750618654526777
10,0.5750618654526777
11,0.5750618654526777
12,0.5750618654526777
13,0.5750618654526777
14,0.5750618654526777
15,0.5750618654526777
16,0.5750618654526777
17,0.5750618654526777
18,0.5750618654526777
19,0.5750618654526777
20,0.5750618654526777
21,0.5750618654526777
22,0.5750618654526777
23,0.5750618654526777
24,0.5750618654526777
25,0.5750618654526777
26,0.5750618654526777
27,0.5750618654526777
28,0.5750618654526777
29,0.5750618654526777
30,0.5750618654526777
31,0.5750618654526777
32,0.5750618654526777
33,0.5750618654526777
34,0.5750618654526777
35,0.5750618654526777
36,0.5750618654526777
37,0.5750618654526777
38,0.5750618654526777
39,0.5750618654526777
40,0.5750618654526777
41,0.5187280893572633
42,0.5187280893572633
43,0.5049065800678195
44,0.5049065800678195
45,0.5049065800678195
46,0.5049065800678195
47,0.5049065800678195
48,0.5049065800678195
49,0.5049065800678195
50,0.5049065800678195
51,0.5049065800678195
52,0.5049065800678195
53,0.5049065800678195
54,0.5049065800678195
55,0.5049065800678195
56,0.5049065800678195
57,0.5049065800678195
58,0.5049065800678195
59,0.48539109112641193
60,0.48539109112641193
61,0.48539109112641193
62,0.48539109112641193
63,0.48539109112641193
64,0.4697175092021179
65,0.4697175092021179
66,0.4697175092021179
67,0.4697175092021179
68,0.4697175092021179
69,0.4697175092021179
70,0.4697175092021179
71,0.4697175092021179
72,0.4697175092021179
73,0.4697175092021179
74,0.4697175092021179
75,0.4697175092021179
76,0.4697175092021179
77,0.4697175092021179
78,0.4697175092021179
79,0.4697175092021179
80,0.4697175092021179
81,0.4697175092021179
82,0.4697175092021179
83,0.4697175092021179
84,0.4680369002023024
85,0.4674300490907323
86,0.4674300490907323
87,0.4674300490907323
88,0.4674300490907323
89,0.4674300490907323
90,0.4674300490907323
91,0.4674300490907323
92,0.4674300490907323
93,0.4674300490907323
94,0.4674300490907323
95,0.4674300490907323
96,0.4674300490907323
97,0.4674300490907323
98,0.4674300490907323
99,0.4674300490907323
100,0.4674300490907323
101,0.4674300490907323
102,0.4674300490907323
103,0.4674300490907323
104,0.4674300490907323
105,0.4674300490907323
106,0.4674300490907323
107,0.4674300490907323
108,0.4674300490907323
109,0.4674300490907323
110,0.4674300490907323
111,0.4674300490907323
112,0.4674300490907323
113,0.4674300490907323
114,0.4674300490907323
115,0.4674300490907323
116,0.4674300490907323
117,0.4674300490907323
118,0.4674300490907323
119,0.4674300490907323
