epoch,fitness
0,0.541156567814223
1,0.476026308084547
2,0.4748775451930395
3,0.4748775451930395
4,0.4748775451930395
5,0.4748775451930395
6,0.4748775451930395
7,0.4748775451930395
8,0.46345227827546626
9,0.46345227827546626
10,0.46345227827546626
11,0.46345227827546626
12,0.46345227827546626
13,0.46345227827546626
14,0.46345227827546626
15,0.46345227827546626
16,0.46345227827546626
17,0.46345227827546626
18,0.46345227827546626
19,0.46345227827546626
20,0.46345227827546626
21,0.46345227827546626
22,0.46345227827546626
23,0.46345227827546626
24,0.46345227827546626
25,0.46345227827546626
26,0.46345227827546626
27,0.46345227827546626
28,0.46345227827546626
29,0.46345227827546626
30,0.46345227827546626
31,0.46345227827546626
32,0.46345227827546626
33,0.46345227827546626
34,0.46345227827546626
35,0.46345227827546626
36,0.46345227827546626
37,0.46345227827546626
38,0.46345227827546626
39,0.46345227827546626
40,0.46345227827546626
41,0.46345227827546626
42,0.46345227827546626
43,0.46345227827546626
44,0.46345227827546626
45,0.46345227827546626
46,0.46345227827546626
47,0.46345227827546626
48,0.46345227827546626
49,0.46345227827546626
50,0.46345227827546626
51,0.46345227827546626
52,0.46345227827546626
53,0.46345227827546626
54,0.46345227827546626
55,0.46345227827546626
56,0.46345227827546626
57,0.46345227827546626
58,0.46345227827546626
59,0.46345227827546626
60,0.46345227827546626
61,0.46345227827546626
62,0.46345227827546626
63,0.46345227827546626
64,0.46345227827546626
65,0.46345227827546626
66,0.46345227827546626
67,0.46345227827546626
68,0.46345227827546626
69,0.46345227827546626
70,0.46345227827546626
71,0.46345227827546626
72,0.46345227827546626
73,0.46345227827546626
74,0.46345227827546626
75,0.46345227827546626
76,0.46345227827546626
77,0.46345227827546626
78,0.46345227827546626
79,0.46345227827546626
80,0.46345227827546626
81,0.46345227827546626
82,0.46345227827546626
83,0.46345227827546626
84,0.46345227827546626
85,0.46345227827546626
86,0.46345227827546626
87,0.46345227827546626
88,0.46345227827546626
89,0.46345227827546626
90,0.46345227827546626
91,0.46345227827546626
92,0.46345227827546626
93,0.46345227827546626
94,0.46345227827546626
95,0.46345227827546626
96,0.46345227827546626
97,0.46345227827546626
98,0.46345227827546626
99,0.46345227827546626
100,0.46345227827546626
101,0.46345227827546626
102,0.46345227827546626
103,0.46345227827546626
104,0.46345227827546626
105,0.46345227827546626
106,0.46345227827546626
107,0.46345227827546626
108,0.46345227827546626
109,0.46345227827546626
110,0.46345227827546626
111,0.46345227827546626
112,0.46345227827546626
113,0.46345227827546626
114,0.46345227827546626
115,0.46345227827546626
116,0.46345227827546626
117,0.46345227827546626
118,0.46345227827546626
119,0.46345227827546626
