epoch,fitness
0,0.523900270235008
1,0.523900270235008
2,0.523900270235008
3,0.523900270235008
4,0.523900270235008
5,0.523900270235008
6,0.5131034178462278
7,0.5131034178462278
8,0.5131034178462278
9,0.5131034178462278
10,0.5131034178462278
11,0.5131034178462278
12,0.5131034178462278
13,0.5131034178462278
14,0.5131034178462278
15,0.5131034178462278
16,0.5131034178462278
17,0.48377166650172393
18,0.48377166650172393
19,0.48377166650172393
20,0.48377166650172393
21,0.48377166650172393
22,0.48377166650172393
23,0.48377166650172393
24,0.48377166650172393
25,0.48377166650172393
26,0.48377166650172393
27,0.4827498945344662
28,0.4827498945344662
29,0.4827498945344662
30,0.4827498945344662
31,0.4827498945344662
32,0.4827498945344662
33,0.4827498945344662
34,0.4827498945344662
35,0.4827498945344662
36,0.4827498945344662
37,0.4827498945344662
38,0.4827498945344662
39,0.4827498945344662
40,0.4827498945344662
41,0.4827498945344662
42,0.4827498945344662
43,0.4827498945344662
44,0.4827498945344662
45,0.4827498945344662
46,0.4827498945344662
47,0.4827498945344662
48,0.4827498945344662
49,0.4827498945344662
50,0.4827498945344662
51,0.4827498945344662
52,0.4827498945344662
53,0.4827498945344662
54,0.4827498945344662
55,0.4827498945344662
56,0.4827498945344662
57,0.4827498945344662
58,0.4827498945344662
59,0.4827498945344662
60,0.4827498945344662
61,0.4827498945344662
62,0.4827498945344662
63,0.4827498945344662
64,0.4827498945344662
65,0.4827498945344662
66,0.4827498945344662
67,0.4827498945344662
68,0.4827498945344662
69,0.4827498945344662
70,0.4827498945344662
71,0.4827498945344662
72,0.4827498945344662
73,0.4827498945344662
74,0.4827498945344662
75,0.4827498945344662
76,0.4827498945344662
77,0.4827498945344662
78,0.4827498945344662
79,0.4827498945344662
80,0.4827498945344662
81,0.4827498945344662
82,0.4827498945344662
83,0.4827498945344662
84,0.4827498945344662
85,0.4824376389379916
86,0.4810781622353106
87,0.4810781622353106
88,0.4810781622353106
89,0.4810781622353106
90,0.4810781622353106
91,0.4810781622353106
92,0.4810781622353106
93,0.4810781622353106
94,0.4810781622353106
95,0.4810781622353106
96,0.4810781622353106
97,0.4810781622353106
98,0.4810781622353106
99,0.4810781622353106
100,0.4810781622353106
101,0.4810781622353106
102,0.4810781622353106
103,0.4810781622353106
104,0.4810781622353106
105,0.4810781622353106
106,0.4810781622353106
107,0.4810781622353106
108,0.4810781622353106
109,0.4810781622353106
110,0.4810781622353106
111,0.4810781622353106
112,0.4810781622353106
113,0.4810781622353106
114,0.4810781622353106
115,0.4810781622353106
116,0.4810781622353106
117,0.4810781622353106
118,0.4810781622353106
119,0.4810781622353106
