epoch,fitness
0,0.5545142581622841
1,0.5545142581622841
2,0.5545142581622841
3,0.5545142581622841
4,0.5545142581622841
5,0.5545142581622841
6,0.5545142581622841
7,0.5545142581622841
8,0.5545142581622841
9,0.5545142581622841
10,0.5545142581622841
11,0.5545142581622841
12,0.5545142581622841
13,0.5545142581622841
14,0.5545142581622841
15,0.5545142581622841
16,0.5545142581622841
17,0.5545142581622841
18,0.5545142581622841
19,0.5545142581622841
20,0.5545142581622841
21,0.5545142581622841
22,0.5545142581622841
23,0.5545142581622841
24,0.5545142581622841
25,0.5545142581622841
26,0.5545142581622841
27,0.5545142581622841
28,0.5545142581622841
29,0.5545142581622841
30,0.5545142581622841
31,0.5545142581622841
32,0.5545142581622841
33,0.5545142581622841
34,0.5545142581622841
35,0.5545142581622841
36,0.5545142581622841
37,0.5545142581622841
38,0.5545142581622841
39,0.5545142581622841
40,0.5545142581622841
41,0.5545142581622841
42,0.5545142581622841
43,0.5545142581622841
44,0.5545142581622841
45,0.5545142581622841
46,0.5545142581622841
47,0.5291094842272323
48,0.46717817698662756
49,0.46717817698662756
50,0.46717817698662756
51,0.46717817698662756
52,0.46717817698662756
53,0.46717817698662756
54,0.46717817698662756
55,0.46717817698662756
56,0.46717817698662756
57,0.46717817698662756
58,0.46717817698662756
59,0.46717817698662756
60,0.46717817698662756
61,0.46717817698662756
62,0.46717817698662756
63,0.46717817698662756
64,0.46717817698662756
65,0.46717817698662756
66,0.46717817698662756
67,0.46717817698662756
68,0.46717817698662756
69,0.46717817698662756
70,0.46717817698662756
71,0.46717817698662756
72,0.46717817698662756
73,0.46717817698662756
74,0.46717817698662756
75,0.46717817698662756
76,0.46717817698662756
77,0.46717817698662756
78,0.46717817698662756
79,0.46717817698662756
80,0.46717817698662756
81,0.46717817698662756
82,0.46717817698662756
83,0.46717817698662756
84,0.46717817698662756
85,0.46717817698662756
86,0.46717817698662756
87,0.46717817698662756
88,0.46717817698662756
89,0.46717817698662756
90,0.46717817698662756
91,0.46717817698662756
92,0.46717817698662756
93,0.46717817698662756
94,0.46717817698662756
95,0.46717817698662756
96,0.46717817698662756
97,0.46717817698662756
98,0.46717817698662756
99,0.46717817698662756
100,0.46717817698662756
101,0.46717817698662756
102,0.46717817698662756
103,0.46717817698662756
104,0.46717817698662756
105,0.46717817698662756
106,0.46717817698662756
107,0.46717817698662756
108,0.46717817698662756
109,0.46717817698662756
110,0.46717817698662756
111,0.46717817698662756
112,0.46717817698662756
113,0.46717817698662756
114,0.46717817698662756
115,0.46717817698662756
116,0.46717817698662756
117,0.46717817698662756
118,0.46717817698662756
119,0.46717817698662756
