epoch,fitness
0,0.48489844917547037
1,0.48489844917547037
2,0.48489844917547037
3,0.4563661174042317
4,0.4563661174042317
5,0.4563661174042317
6,0.4563661174042317
7,0.4563661174042317
8,0.44726342606466746
9,0.44726342606466746
10,0.44726342606466746
11,0.44726342606466746
12,0.44726342606466746
13,0.44726342606466746
14,0.44726342606466746
15,0.44726342606466746
16,0.44726342606466746
17,0.44726342606466746
18,0.44726342606466746
19,0.44726342606466746
20,0.44726342606466746
21,0.44726342606466746
22,0.44726342606466746
23,0.44726342606466746
24,0.44726342606466746
25,0.44726342606466746
26,0.44726342606466746
27,0.44726342606466746
28,0.44726342606466746
29,0.44726342606466746
30,0.44726342606466746
31,0.44726342606466746
32,0.44726342606466746
33,0.44726342606466746
34,0.44726342606466746
35,0.44726342606466746
36,0.44726342606466746
37,0.44726342606466746
38,0.44726342606466746
39,0.44726342606466746
40,0.44726342606466746
41,0.44726342606466746
42,0.44726342606466746
43,0.44726342606466746
44,0.44726342606466746
45,0.44726342606466746
46,0.44726342606466746
47,0.44726342606466746
48,0.44726342606466746
49,0.44726342606466746
50,0.44726342606466746
51,0.44726342606466746
52,0.44726342606466746
53,0.44726342606466746
54,0.44726342606466746
55,0.44726342606466746
56,0.44726342606466746
57,0.44726342606466746
58,0.44726342606466746
59,0.44726342606466746
60,0.44726342606466746
61,0.44726342606466746
62,0.44726342606466746
63,0.44726342606466746
64,0.44726342606466746
65,0.44726342606466746
66,0.44726342606466746
67,0.44726342606466746
68,0.44726342606466746
69,0.44726342606466746
70,0.44726342606466746
71,0.44726342606466746
72,0.44726342606466746
73,0.44726342606466746
74,0.44726342606466746
75,0.44726342606466746
76,0.44726342606466746
77,0.44726342606466746
78,0.44726342606466746
79,0.44726342606466746
80,0.44726342606466746
81,0.44726342606466746
82,0.44726342606466746
83,0.44726342606466746
84,0.44726342606466746
85,0.44726342606466746
86,0.44726342606466746
87,0.44726342606466746
88,0.44726342606466746
89,0.44726342606466746
90,0.44726342606466746
91,0.44726342606466746
92,0.44726342606466746
93,0.44726342606466746
94,0.44726342606466746
95,0.44726342606466746
96,0.44726342606466746
97,0.44726342606466746
98,0.44726342606466746
99,0.44726342606466746
100,0.44726342606466746
101,0.44726342606466746
102,0.44726342606466746
103,0.44726342606466746
104,0.44726342606466746
105,0.44726342606466746
106,0.44726342606466746
107,0.44726342606466746
108,0.44726342606466746
109,0.44726342606466746
110,0.44726342606466746
111,0.44726342606466746
112,0.44726342606466746
113,0.44726342606466746
114,0.44726342606466746
115,0.44726342606466746
116,0.44726342606466746
117,0.44726342606466746
118,0.44726342606466746
119,0.44726342606466746
