epoch,fitness
0,0.5773937300937593
1,0.5773937300937593
2,0.5106181415793634
3,0.5106181415793634
4,0.5106181415793634
5,0.46619298970007367
6,0.46619298970007367
7,0.46619298970007367
8,0.46619298970007367
9,0.46619298970007367
10,0.46619298970007367
11,0.46619298970007367
12,0.46619298970007367
13,0.46619298970007367
14,0.46619298970007367
15,0.46619298970007367
16,0.46619298970007367
17,0.46619298970007367
18,0.46619298970007367
19,0.46619298970007367
20,0.46619298970007367
21,0.46619298970007367
22,0.46619298970007367
23,0.46619298970007367
24,0.46619298970007367
25,0.46619298970007367
26,0.46619298970007367
27,0.46619298970007367
28,0.46619298970007367
29,0.46619298970007367
30,0.46619298970007367
31,0.46619298970007367
32,0.46619298970007367
33,0.46619298970007367
34,0.46619298970007367
35,0.46619298970007367
36,0.46619298970007367
37,0.46619298970007367
38,0.46619298970007367
39,0.46619298970007367
40,0.46619298970007367
41,0.46619298970007367
42,0.46619298970007367
43,0.46619298970007367
44,0.46619298970007367
45,0.46619298970007367
46,0.46619298970007367
47,0.46619298970007367
48,0.46619298970007367
49,0.46619298970007367
50,0.46619298970007367
51,0.46619298970007367
52,0.46619298970007367
53,0.46619298970007367
54,0.46619298970007367
55,0.46619298970007367
56,0.46619298970007367
57,0.46619298970007367
58,0.46619298970007367
59,0.46619298970007367
60,0.46619298970007367
61,0.46619298970007367
62,0.46619298970007367
63,0.46619298970007367
64,0.46619298970007367
65,0.46619298970007367
66,0.46619298970007367
67,0.46619298970007367
68,0.46619298970007367
69,0.46619298970007367
70,0.46619298970007367
71,0.46619298970007367
72,0.46619298970007367
73,0.46619298970007367
74,0.46619298970007367
75,0.46619298970007367
76,0.46619298970007367
77,0.46619298970007367
78,0.46619298970007367
79,0.46619298970007367
80,0.46619298970007367
81,0.46619298970007367
82,0.46619298970007367
83,0.46619298970007367
84,0.46619298970007367
85,0.46619298970007367
86,0.46619298970007367
87,0.46619298970007367
88,0.46619298970007367
89,0.46619298970007367
90,0.46619298970007367
91,0.46619298970007367
92,0.46619298970007367
93,0.46619298970007367
94,0.46619298970007367
95,0.46619298970007367
96,0.46619298970007367
97,0.46619298970007367
98,0.46619298970007367
99,0.46619298970007367
100,0.46619298970007367
101,0.46619298970007367
102,0.46619298970007367
103,0.46619298970007367
104,0.46619298970007367
105,0.46619298970007367
106,0.46619298970007367
107,0.46619298970007367
108,0.46619298970007367
109,0.46619298970007367
110,0.46619298970007367
111,0.46619298970007367
112,0.46619298970007367
113,0.46619298970007367
114,0.46619298970007367
115,0.46619298970007367
116,0.46619298970007367
117,0.46619298970007367
118,0.46619298970007367
119,0.46619298970007367
