epoch,fitness
0,0.49521504456583937
1,0.49521504456583937
2,0.49521504456583937
3,0.49521504456583937
4,0.49521504456583937
5,0.47820473462547297
6,0.47820473462547297
7,0.47820473462547297
8,0.47820473462547297
9,0.47820473462547297
10,0.47820473462547297
11,0.47820473462547297
12,0.47820473462547297
13,0.47456763391445406
14,0.47456763391445406
15,0.4556671450508521
16,0.4556671450508521
17,0.4556671450508521
18,0.4556671450508521
19,0.4556671450508521
20,0.4556671450508521
21,0.4556671450508521
22,0.4556671450508521
23,0.4556671450508521
24,0.4556671450508521
25,0.4556671450508521
26,0.4556671450508521
27,0.4556671450508521
28,0.4556671450508521
29,0.4556671450508521
30,0.4556671450508521
31,0.4556671450508521
32,0.4556671450508521
33,0.4556671450508521
34,0.4556671450508521
35,0.4556671450508521
36,0.4556671450508521
37,0.4556671450508521
38,0.4556671450508521
39,0.4556671450508521
40,0.4556671450508521
41,0.4556671450508521
42,0.4556671450508521
43,0.4556671450508521
44,0.4556671450508521
45,0.4556671450508521
46,0.4556671450508521
47,0.4556671450508521
48,0.4556671450508521
49,0.4556671450508521
50,0.4556671450508521
51,0.4556671450508521
52,0.4556671450508521
53,0.4556671450508521
54,0.4556671450508521
55,0.4556671450508521
56,0.4556671450508521
57,0.4556671450508521
58,0.4556671450508521
59,0.4556671450508521
60,0.4556671450508521
61,0.4556671450508521
62,0.4556671450508521
63,0.4556671450508521
64,0.4556671450508521
65,0.4556671450508521
66,0.4556671450508521
67,0.4556671450508521
68,0.4556671450508521
69,0.4556671450508521
70,0.4556671450508521
71,0.4556671450508521
72,0.4556671450508521
73,0.4556671450508521
74,0.4556671450508521
75,0.4556671450508521
76,0.4556671450508521
77,0.4556671450508521
78,0.4556671450508521
79,0.4556671450508521
80,0.4556671450508521
81,0.4556671450508521
82,0.4556671450508521
83,0.4556671450508521
84,0.4556671450508521
85,0.4556671450508521
86,0.4556671450508521
87,0.4556671450508521
88,0.4556671450508521
89,0.4556671450508521
90,0.4556671450508521
91,0.4556671450508521
92,0.4556671450508521
93,0.4556671450508521
94,0.4556671450508521
95,0.4556671450508521
96,0.4556671450508521
97,0.4556671450508521
98,0.4556671450508521
99,0.4556671450508521
100,0.4556671450508521
101,0.4556671450508521
102,0.4556671450508521
103,0.4556671450508521
104,0.4556671450508521
105,0.4556671450508521
106,0.4556671450508521
107,0.4556671450508521
108,0.4556671450508521
109,0.4556671450508521
110,0.4556671450508521
111,0.4556671450508521
112,0.4556671450508521
113,0.4556671450508521
114,0.4556671450508521
115,0.4556671450508521
116,0.4556671450508521
117,0.4556671450508521
118,0.4556671450508521
119,0.4556671450508521
