epoch,fitness
0,0.693365075664012
1,0.5988533813299639
2,0.5982879087661734
3,0.5982879087661734
4,0.5982879087661734
5,0.5982879087661734
6,0.5982879087661734
7,0.5982879087661734
8,0.5982879087661734
9,0.5982879087661734
10,0.5982879087661734
11,0.5982879087661734
12,0.5982879087661734
13,0.5982879087661734
14,0.5982879087661734
15,0.5982879087661734
16,0.5982879087661734
17,0.5982879087661734
18,0.5982879087661734
19,0.5982879087661734
20,0.5982879087661734
21,0.5982879087661734
22,0.5982879087661734
23,0.5982879087661734
24,0.5982879087661734
25,0.5982879087661734
26,0.5982879087661734
27,0.5982879087661734
28,0.5982879087661734
29,0.5982879087661734
30,0.5982879087661734
31,0.5982879087661734
32,0.5982879087661734
33,0.5982879087661734
34,0.5982879087661734
35,0.5982879087661734
36,0.5982879087661734
37,0.5982879087661734
38,0.5982879087661734
39,0.5982879087661734
40,0.5982879087661734
41,0.5982879087661734
42,0.5982879087661734
43,0.5982879087661734
44,0.5982879087661734
45,0.5982879087661734
46,0.5982879087661734
47,0.5982879087661734
48,0.5982879087661734
49,0.5982879087661734
50,0.5982879087661734
51,0.5982879087661734
52,0.5982879087661734
53,0.5982879087661734
54,0.5982879087661734
55,0.5982879087661734
56,0.5982879087661734
57,0.5982879087661734
58,0.5982879087661734
59,0.5982879087661734
60,0.5982879087661734
61,0.5982879087661734
62,0.5982879087661734
63,0.5982879087661734
64,0.5982879087661734
65,0.5982879087661734
66,0.5982879087661734
67,0.5982879087661734
68,0.5982879087661734
69,0.5982879087661734
70,0.5982879087661734
71,0.5982879087661734
72,0.5982879087661734
73,0.5982879087661734
74,0.5982879087661734
75,0.5982879087661734
76,0.5982879087661734
77,0.5982879087661734
78,0.5982879087661734
79,0.5982879087661734
80,0.5982879087661734
81,0.5982879087661734
82,0.5982879087661734
83,0.5982879087661734
84,0.5982879087661734
85,0.5982879087661734
86,0.5982879087661734
87,0.5982879087661734
88,0.5982879087661734
89,0.5982879087661734
90,0.5982879087661734
91,0.5982879087661734
92,0.5982879087661734
93,0.5982879087661734
94,0.5982879087661734
95,0.5982879087661734
96,0.5982879087661734
97,0.5982879087661734
98,0.5982879087661734
99,0.5982879087661734
100,0.5982879087661734
101,0.5982879087661734
102,0.5982879087661734
103,0.5982879087661734
104,0.5982879087661734
105,0.5982879087661734
106,0.5982879087661734
107,0.5982879087661734
108,0.5982879087661734
109,0.5982879087661734
110,0.5982879087661734
111,0.5982879087661734
112,0.5982879087661734
113,0.5982879087661734
114,0.5982879087661734
115,0.5982879087661734
116,0.5982879087661734
117,0.5982879087661734
118,0.5982879087661734
119,0.5982879087661734
