epoch,fitness
0,0.6776144933279911
1,0.6776144933279911
2,0.5842243421717143
3,0.5696470494584202
4,0.5536896934768327
5,0.5536896934768327
6,0.5536896934768327
7,0.5536896934768327
8,0.5536896934768327
9,0.5536896934768327
10,0.5536896934768327
11,0.5536896934768327
12,0.5536896934768327
13,0.5536896934768327
14,0.5536896934768327
15,0.5536896934768327
16,0.5536896934768327
17,0.5536896934768327
18,0.5536896934768327
19,0.5536896934768327
20,0.5536896934768327
21,0.5536896934768327
22,0.5536896934768327
23,0.5536896934768327
24,0.5536896934768327
25,0.5536896934768327
26,0.5536896934768327
27,0.5536896934768327
28,0.5536896934768327
29,0.5536896934768327
30,0.5536896934768327
31,0.5536896934768327
32,0.5536896934768327
33,0.5536896934768327
34,0.5536896934768327
35,0.5536896934768327
36,0.5536896934768327
37,0.5536896934768327
38,0.5536896934768327
39,0.5536896934768327
40,0.5536896934768327
41,0.5536896934768327
42,0.5536896934768327
43,0.5536896934768327
44,0.5536896934768327
45,0.5536896934768327
46,0.5536896934768327
47,0.5536896934768327
48,0.5536896934768327
49,0.5536896934768327
50,0.5536896934768327
51,0.5536896934768327
52,0.5536896934768327
53,0.5536896934768327
54,0.5536896934768327
55,0.5536896934768327
56,0.5536896934768327
57,0.5536896934768327
58,0.5536896934768327
59,0.5536896934768327
60,0.5536896934768327
61,0.5536896934768327
62,0.5536896934768327
63,0.5536896934768327
64,0.5536896934768327
65,0.5536896934768327
66,0.5536896934768327
67,0.5536896934768327
68,0.5536896934768327
69,0.5536896934768327
70,0.5536896934768327
71,0.5536896934768327
72,0.5536896934768327
73,0.5536896934768327
74,0.5536896934768327
75,0.5536896934768327
76,0.5536896934768327
77,0.5536896934768327
78,0.5536896934768327
79,0.5536896934768327
