epoch,fitness
0,0.6037115277522986
1,0.47716160004126357
2,0.47716160004126357
3,0.47716160004126357
4,0.47716160004126357
5,0.47716160004126357
6,0.47716160004126357
7,0.47716160004126357
8,0.47716160004126357
9,0.47716160004126357
10,0.47716160004126357
11,0.47716160004126357
12,0.47716160004126357
13,0.47716160004126357
14,0.47716160004126357
15,0.47716160004126357
16,0.47716160004126357
17,0.47716160004126357
18,0.47716160004126357
19,0.47716160004126357
20,0.47716160004126357
21,0.47716160004126357
22,0.47716160004126357
23,0.47716160004126357
24,0.47716160004126357
25,0.47716160004126357
26,0.47716160004126357
27,0.47716160004126357
28,0.47716160004126357
29,0.47716160004126357
30,0.47716160004126357
31,0.47716160004126357
32,0.47716160004126357
33,0.47716160004126357
34,0.47716160004126357
35,0.47716160004126357
36,0.47716160004126357
37,0.47716160004126357
38,0.47716160004126357
39,0.47716160004126357
40,0.47716160004126357
41,0.47716160004126357
42,0.47716160004126357
43,0.47716160004126357
44,0.47716160004126357
45,0.47716160004126357
46,0.47716160004126357
47,0.47716160004126357
48,0.47716160004126357
49,0.47716160004126357
50,0.47716160004126357
51,0.47716160004126357
52,0.47716160004126357
53,0.47716160004126357
54,0.47716160004126357
55,0.47716160004126357
56,0.47716160004126357
57,0.47716160004126357
58,0.47716160004126357
59,0.47716160004126357
60,0.47716160004126357
61,0.47716160004126357
62,0.47716160004126357
63,0.47716160004126357
64,0.47716160004126357
65,0.47716160004126357
66,0.47716160004126357
67,0.47716160004126357
68,0.47716160004126357
69,0.47716160004126357
70,0.47716160004126357
71,0.47716160004126357
72,0.47716160004126357
73,0.47716160004126357
74,0.47716160004126357
75,0.47716160004126357
76,0.47716160004126357
77,0.47716160004126357
78,0.47716160004126357
79,0.47716160004126357
80,0.47716160004126357
81,0.47716160004126357
82,0.47716160004126357
83,0.47716160004126357
84,0.47716160004126357
85,0.47716160004126357
86,0.47716160004126357
87,0.47716160004126357
88,0.47716160004126357
89,0.47716160004126357
90,0.47716160004126357
91,0.47716160004126357
92,0.47716160004126357
93,0.47716160004126357
94,0.47716160004126357
95,0.47716160004126357
96,0.47716160004126357
97,0.47716160004126357
98,0.47716160004126357
99,0.47716160004126357
100,0.47716160004126357
101,0.47716160004126357
102,0.47716160004126357
103,0.47716160004126357
104,0.47716160004126357
105,0.47716160004126357
106,0.47716160004126357
107,0.47716160004126357
108,0.47716160004126357
109,0.47716160004126357
110,0.47716160004126357
111,0.47716160004126357
112,0.47716160004126357
113,0.47716160004126357
114,0.47716160004126357
115,0.47716160004126357
116,0.47716160004126357
117,0.47716160004126357
118,0.47716160004126357
119,0.47716160004126357
