epoch,fitness
0,0.6074786259234669
1,0.4947623931286434
2,0.4947623931286434
3,0.4947623931286434
4,0.4947623931286434
5,0.4947623931286434
6,0.4947623931286434
7,0.4947623931286434
8,0.4947623931286434
9,0.4947623931286434
10,0.4947623931286434
11,0.48584554448769984
12,0.48584554448769984
13,0.48584554448769984
14,0.48584554448769984
15,0.4571617036732441
16,0.4571617036732441
17,0.4571617036732441
18,0.4571617036732441
19,0.4571617036732441
20,0.4571617036732441
21,0.4571617036732441
22,0.4571617036732441
23,0.4571617036732441
24,0.4571617036732441
25,0.4571617036732441
26,0.4571617036732441
27,0.4571617036732441
28,0.4571617036732441
29,0.4571617036732441
30,0.4571617036732441
31,0.4571617036732441
32,0.4571617036732441
33,0.4571617036732441
34,0.4571617036732441
35,0.4571617036732441
36,0.4571617036732441
37,0.4571617036732441
38,0.4571617036732441
39,0.4571617036732441
40,0.4571617036732441
41,0.4571617036732441
42,0.4571617036732441
43,0.4571617036732441
44,0.4571617036732441
45,0.4571617036732441
46,0.4571617036732441
47,0.4571617036732441
48,0.4571617036732441
49,0.4571617036732441
50,0.4571617036732441
51,0.4571617036732441
52,0.4571617036732441
53,0.4571617036732441
54,0.4571617036732441
55,0.4571617036732441
56,0.4571617036732441
57,0.4571617036732441
58,0.4571617036732441
59,0.4571617036732441
60,0.4571617036732441
61,0.4571617036732441
62,0.4571617036732441
63,0.4571617036732441
64,0.4571617036732441
65,0.4571617036732441
66,0.4571617036732441
67,0.4571617036732441
68,0.4571617036732441
69,0.4571617036732441
70,0.4571617036732441
71,0.4571617036732441
72,0.4571617036732441
73,0.4571617036732441
74,0.4571617036732441
75,0.4571617036732441
76,0.4571617036732441
77,0.4571617036732441
78,0.4571617036732441
79,0.4571617036732441
80,0.4571617036732441
81,0.4571617036732441
82,0.4571617036732441
83,0.4571617036732441
84,0.4571617036732441
85,0.4571617036732441
86,0.4571617036732441
87,0.4571617036732441
88,0.4571617036732441
89,0.4571617036732441
90,0.4571617036732441
91,0.4571617036732441
92,0.4571617036732441
93,0.4571617036732441
94,0.4571617036732441
95,0.4571617036732441
96,0.4571617036732441
97,0.4571617036732441
98,0.4571617036732441
99,0.4571617036732441
100,0.4571617036732441
101,0.4571617036732441
102,0.4571617036732441
103,0.4571617036732441
104,0.4571617036732441
105,0.4571617036732441
106,0.4571617036732441
107,0.4571617036732441
108,0.4571617036732441
109,0.4571617036732441
110,0.4571617036732441
111,0.4571617036732441
112,0.4571617036732441
113,0.4571617036732441
114,0.4571617036732441
115,0.4571617036732441
116,0.4571617036732441
117,0.4571617036732441
118,0.4571617036732441
119,0.4571617036732441
