epoch,fitness
0,0.4440552558301009
1,0.4440552558301009
2,0.4440552558301009
3,0.4440552558301009
4,0.4440552558301009
5,0.4440552558301009
6,0.4440552558301009
7,0.4440552558301009
8,0.4440552558301009
9,0.4440552558301009
10,0.4440552558301009
11,0.4440552558301009
12,0.4440552558301009
13,0.4440552558301009
14,0.4440552558301009
15,0.4440552558301009
16,0.4440552558301009
17,0.4440552558301009
18,0.4440552558301009
19,0.4440552558301009
20,0.4440552558301009
21,0.4440552558301009
22,0.4440552558301009
23,0.4440552558301009
24,0.4440552558301009
25,0.4440552558301009
26,0.4440552558301009
27,0.4440552558301009
28,0.4440552558301009
29,0.4440552558301009
30,0.4440552558301009
31,0.4440552558301009
32,0.4440552558301009
33,0.4440552558301009
34,0.4440552558301009
35,0.4440552558301009
36,0.4440552558301009
37,0.4440552558301009
38,0.4440552558301009
39,0.4440552558301009
40,0.4369613456768291
41,0.4369613456768291
42,0.4369613456768291
43,0.4369613456768291
44,0.4369613456768291
45,0.4369613456768291
46,0.4315187870629802
47,0.4315187870629802
48,0.4315187870629802
49,0.4315187870629802
50,0.4315187870629802
51,0.4315187870629802
52,0.4315187870629802
53,0.4315187870629802
54,0.4315187870629802
55,0.4315187870629802
56,0.4315187870629802
57,0.4315187870629802
58,0.4315187870629802
59,0.4315187870629802
60,0.4315187870629802
61,0.4315187870629802
62,0.4315187870629802
63,0.4315187870629802
64,0.4315187870629802
65,0.4315187870629802
66,0.4315187870629802
67,0.4315187870629802
68,0.4315187870629802
69,0.4315187870629802
70,0.4315187870629802
71,0.4315187870629802
72,0.4315187870629802
73,0.4315187870629802
74,0.4315187870629802
75,0.4315187870629802
76,0.4315187870629802
77,0.4315187870629802
78,0.4315187870629802
79,0.4315187870629802
80,0.4315187870629802
81,0.4315187870629802
82,0.4315187870629802
83,0.4315187870629802
84,0.4315187870629802
85,0.42840743836080797
86,0.42840743836080797
87,0.42840743836080797
88,0.42840743836080797
89,0.4253300885048529
90,0.4253300885048529
91,0.4253300885048529
92,0.4253300885048529
93,0.4253300885048529
94,0.4253300885048529
95,0.4253300885048529
96,0.4253300885048529
97,0.4253300885048529
98,0.4253300885048529
99,0.4253300885048529
100,0.4253300885048529
101,0.4253300885048529
102,0.4253300885048529
103,0.4253300885048529
104,0.4253300885048529
105,0.4253300885048529
106,0.4253300885048529
107,0.4253300885048529
108,0.4253300885048529
109,0.4253300885048529
110,0.4253300885048529
111,0.4253300885048529
112,0.4253300885048529
113,0.4253300885048529
114,0.4253300885048529
115,0.4253300885048529
116,0.4253300885048529
117,0.4253300885048529
118,0.4253300885048529
119,0.4253300885048529
