epoch,fitness
0,0.6037115277522986
1,0.48657513973412997
2,0.48657513973412997
3,0.4820121310192132
4,0.4678520341357217
5,0.4678520341357217
6,0.4678520341357217
7,0.44866933716982543
8,0.44866933716982543
9,0.44127063952996315
10,0.44127063952996315
11,0.4349339895436061
12,0.4349339895436061
13,0.4289153001148818
14,0.4289153001148818
15,0.4289153001148818
16,0.4289153001148818
17,0.4289153001148818
18,0.4289153001148818
19,0.4289153001148818
20,0.4289153001148818
21,0.4289153001148818
22,0.4289153001148818
23,0.4289153001148818
24,0.4289153001148818
25,0.4289153001148818
26,0.4289153001148818
27,0.4289153001148818
28,0.4289153001148818
29,0.4289153001148818
30,0.4289153001148818
31,0.4289153001148818
32,0.4289153001148818
33,0.4289153001148818
34,0.4289153001148818
35,0.4289153001148818
36,0.4289153001148818
37,0.4289153001148818
38,0.4289153001148818
39,0.4289153001148818
40,0.4289153001148818
41,0.4289153001148818
42,0.4289153001148818
43,0.4289153001148818
44,0.4289153001148818
45,0.4289153001148818
46,0.4289153001148818
47,0.4289153001148818
48,0.4289153001148818
49,0.4289153001148818
50,0.4289153001148818
51,0.4289153001148818
52,0.4289153001148818
53,0.4289153001148818
54,0.4289153001148818
55,0.4289153001148818
56,0.4289153001148818
57,0.4289153001148818
58,0.4289153001148818
59,0.4289153001148818
60,0.4289153001148818
61,0.4289153001148818
62,0.4289153001148818
63,0.4289153001148818
64,0.4289153001148818
65,0.4289153001148818
66,0.4289153001148818
67,0.4289153001148818
68,0.4289153001148818
69,0.4289153001148818
70,0.4289153001148818
71,0.4289153001148818
72,0.4289153001148818
73,0.4289153001148818
74,0.4289153001148818
75,0.4289153001148818
76,0.4289153001148818
77,0.4289153001148818
78,0.4289153001148818
79,0.4289153001148818
80,0.4289153001148818
81,0.4289153001148818
82,0.4289153001148818
83,0.4289153001148818
84,0.4289153001148818
85,0.4289153001148818
86,0.4289153001148818
87,0.4289153001148818
88,0.4289153001148818
89,0.4289153001148818
90,0.4289153001148818
91,0.4289153001148818
92,0.4289153001148818
93,0.4289153001148818
94,0.4289153001148818
95,0.4289153001148818
96,0.4289153001148818
97,0.4289153001148818
98,0.4289153001148818
99,0.4289153001148818
100,0.4289153001148818
101,0.4289153001148818
102,0.4289153001148818
103,0.4289153001148818
104,0.4289153001148818
105,0.4289153001148818
106,0.4289153001148818
107,0.4289153001148818
108,0.4289153001148818
109,0.4289153001148818
110,0.4289153001148818
111,0.4289153001148818
112,0.4289153001148818
113,0.4289153001148818
114,0.4289153001148818
115,0.4289153001148818
116,0.4289153001148818
117,0.4289153001148818
118,0.4289153001148818
119,0.4289153001148818
