epoch,fitness
0,0.6666948320540378
1,0.6666948320540378
2,0.6666948320540378
3,0.6666948320540378
4,0.6069070803674576
5,0.6069070803674576
6,0.6069070803674576
7,0.6069070803674576
8,0.6069070803674576
9,0.6069070803674576
10,0.6069070803674576
11,0.6069070803674576
12,0.6069070803674576
13,0.6069070803674576
14,0.6069070803674576
15,0.6069070803674576
16,0.6069070803674576
17,0.6069070803674576
18,0.6069070803674576
19,0.6069070803674576
20,0.6069070803674576
21,0.6069070803674576
22,0.6069070803674576
23,0.6069070803674576
24,0.6069070803674576
25,0.6069070803674576
26,0.6069070803674576
27,0.6069070803674576
28,0.6069070803674576
29,0.6069070803674576
30,0.6069070803674576
31,0.6069070803674576
32,0.6069070803674576
33,0.6069070803674576
34,0.6069070803674576
35,0.6069070803674576
36,0.6069070803674576
37,0.6069070803674576
38,0.6069070803674576
39,0.6069070803674576
40,0.6069070803674576
41,0.6069070803674576
42,0.6069070803674576
43,0.6069070803674576
44,0.6069070803674576
45,0.6069070803674576
46,0.6069070803674576
47,0.6069070803674576
48,0.6069070803674576
49,0.6069070803674576
50,0.6069070803674576
51,0.6069070803674576
52,0.6069070803674576
53,0.6069070803674576
54,0.6069070803674576
55,0.6069070803674576
56,0.6069070803674576
57,0.6069070803674576
58,0.6069070803674576
59,0.6069070803674576
60,0.6069070803674576
61,0.6069070803674576
62,0.6069070803674576
63,0.6069070803674576
64,0.6069070803674576
65,0.6069070803674576
66,0.6069070803674576
67,0.6069070803674576
68,0.6069070803674576
69,0.6069070803674576
70,0.6069070803674576
71,0.6069070803674576
72,0.6069070803674576
73,0.6069070803674576
74,0.6069070803674576
75,0.6069070803674576
76,0.6069070803674576
77,0.6069070803674576
78,0.6069070803674576
79,0.6069070803674576
80,0.6069070803674576
81,0.6069070803674576
82,0.6069070803674576
83,0.6069070803674576
84,0.6069070803674576
85,0.6069070803674576
86,0.6069070803674576
87,0.6069070803674576
88,0.6069070803674576
89,0.6069070803674576
90,0.6069070803674576
91,0.6069070803674576
92,0.6069070803674576
93,0.6069070803674576
94,0.6069070803674576
95,0.6069070803674576
96,0.6069070803674576
97,0.6069070803674576
98,0.6069070803674576
99,0.6069070803674576
100,0.6069070803674576
101,0.6069070803674576
102,0.6069070803674576
103,0.6069070803674576
104,0.6069070803674576
105,0.6069070803674576
106,0.6069070803674576
107,0.6069070803674576
108,0.6069070803674576
109,0.6069070803674576
110,0.6069070803674576
111,0.6069070803674576
112,0.6069070803674576
113,0.6069070803674576
114,0.6069070803674576
115,0.6069070803674576
116,0.6069070803674576
117,0.6069070803674576
118,0.6069070803674576
119,0.6069070803674576
