epoch,fitness
0,0.6896223683137386
1,0.6530124187425081
2,0.6167605942612874
3,0.6167605942612874
4,0.6167605942612874
5,0.5721894314936908
6,0.5721894314936908
7,0.5721894314936908
8,0.5721894314936908
9,0.5721894314936908
10,0.5721894314936908
11,0.5721894314936908
12,0.5721894314936908
13,0.5721894314936908
14,0.5721894314936908
15,0.5721894314936908
16,0.5721894314936908
17,0.5721894314936908
18,0.5721894314936908
19,0.5721894314936908
20,0.5721894314936908
21,0.5721894314936908
22,0.5721894314936908
23,0.5721894314936908
24,0.5721894314936908
25,0.5721894314936908
26,0.5721894314936908
27,0.5721894314936908
28,0.5721894314936908
29,0.5721894314936908
30,0.5721894314936908
31,0.5721894314936908
32,0.5721894314936908
33,0.5721894314936908
34,0.5721894314936908
35,0.5721894314936908
36,0.5721894314936908
37,0.5721894314936908
38,0.5721894314936908
39,0.5721894314936908
40,0.5721894314936908
41,0.5721894314936908
42,0.5721894314936908
43,0.5721894314936908
44,0.5721894314936908
45,0.5721894314936908
46,0.5721894314936908
47,0.5721894314936908
48,0.5721894314936908
49,0.5721894314936908
50,0.5721894314936908
51,0.5721894314936908
52,0.5721894314936908
53,0.5721894314936908
54,0.5721894314936908
55,0.5721894314936908
56,0.5721894314936908
57,0.5721894314936908
58,0.5721894314936908
59,0.5721894314936908
60,0.5721894314936908
61,0.5721894314936908
62,0.5721894314936908
63,0.5721894314936908
64,0.5721894314936908
65,0.5721894314936908
66,0.5721894314936908
67,0.5721894314936908
68,0.5721894314936908
69,0.5721894314936908
70,0.5721894314936908
71,0.5721894314936908
72,0.5721894314936908
73,0.5721894314936908
74,0.5721894314936908
75,0.5721894314936908
76,0.5721894314936908
77,0.5721894314936908
78,0.5721894314936908
79,0.5721894314936908
80,0.5721894314936908
81,0.5721894314936908
82,0.5721894314936908
83,0.5721894314936908
84,0.5721894314936908
85,0.5721894314936908
86,0.5721894314936908
87,0.5721894314936908
88,0.5721894314936908
89,0.5721894314936908
90,0.5721894314936908
91,0.5721894314936908
92,0.5721894314936908
93,0.5721894314936908
94,0.5721894314936908
95,0.5721894314936908
96,0.5721894314936908
97,0.5721894314936908
98,0.5721894314936908
99,0.5721894314936908
100,0.5721894314936908
101,0.5721894314936908
102,0.5721894314936908
103,0.5721894314936908
104,0.5721894314936908
105,0.5721894314936908
106,0.5721894314936908
107,0.5721894314936908
108,0.5721894314936908
109,0.5721894314936908
110,0.5721894314936908
111,0.5721894314936908
112,0.5721894314936908
113,0.5721894314936908
114,0.5721894314936908
115,0.5721894314936908
116,0.5721894314936908
117,0.5721894314936908
118,0.5721894314936908
119,0.5721894314936908
