epoch,fitness
0,0.6536991544549339
1,0.6029445238368476
2,0.6029445238368476
3,0.6029445238368476
4,0.6029445238368476
5,0.6029445238368476
6,0.6029445238368476
7,0.6029445238368476
8,0.6029445238368476
9,0.6029445238368476
10,0.6029445238368476
11,0.6029445238368476
12,0.6029445238368476
13,0.6029445238368476
14,0.6029445238368476
15,0.6029445238368476
16,0.6029445238368476
17,0.6029445238368476
18,0.6029445238368476
19,0.6029445238368476
20,0.6029445238368476
21,0.6029445238368476
22,0.6029445238368476
23,0.6029445238368476
24,0.6029445238368476
25,0.6029445238368476
26,0.6029445238368476
27,0.6029445238368476
28,0.6029445238368476
29,0.6029445238368476
30,0.6029445238368476
31,0.6029445238368476
32,0.6029445238368476
33,0.6029445238368476
34,0.6029445238368476
35,0.6029445238368476
36,0.6029445238368476
37,0.6029445238368476
38,0.6029445238368476
39,0.6029445238368476
40,0.6029445238368476
41,0.6029445238368476
42,0.6029445238368476
43,0.6029445238368476
44,0.6029445238368476
45,0.6029445238368476
46,0.6029445238368476
47,0.6029445238368476
48,0.6029445238368476
49,0.6029445238368476
50,0.6029445238368476
51,0.6029445238368476
52,0.6029445238368476
53,0.6029445238368476
54,0.6029445238368476
55,0.6029445238368476
56,0.6029445238368476
57,0.6029445238368476
58,0.6029445238368476
59,0.6029445238368476
60,0.6029445238368476
61,0.6029445238368476
62,0.6029445238368476
63,0.6029445238368476
64,0.6029445238368476
65,0.6029445238368476
66,0.6029445238368476
67,0.6029445238368476
68,0.6029445238368476
69,0.6029445238368476
70,0.6029445238368476
71,0.6029445238368476
72,0.6029445238368476
73,0.6029445238368476
74,0.6029445238368476
75,0.6029445238368476
76,0.6029445238368476
77,0.6029445238368476
78,0.6029445238368476
79,0.6029445238368476
80,0.6029445238368476
81,0.6029445238368476
82,0.6029445238368476
83,0.6029445238368476
84,0.6029445238368476
85,0.6029445238368476
86,0.6029445238368476
87,0.6029445238368476
88,0.6029445238368476
89,0.6029445238368476
90,0.6029445238368476
91,0.6029445238368476
92,0.6029445238368476
93,0.6029445238368476
94,0.6029445238368476
95,0.6029445238368476
96,0.6029445238368476
97,0.6029445238368476
98,0.6029445238368476
99,0.6029445238368476
100,0.6029445238368476
101,0.6029445238368476
102,0.6029445238368476
103,0.6029445238368476
104,0.6029445238368476
105,0.6029445238368476
106,0.6029445238368476
107,0.6029445238368476
108,0.6029445238368476
109,0.6029445238368476
110,0.6029445238368476
111,0.6029445238368476
112,0.6029445238368476
113,0.6029445238368476
114,0.6029445238368476
115,0.6029445238368476
116,0.6029445238368476
117,0.6029445238368476
118,0.6029445238368476
119,0.6029445238368476
