epoch,fitness
0,0.6568580369942844
1,0.624764085523661
2,0.624764085523661
3,0.624764085523661
4,0.5902699754997824
5,0.5902699754997824
6,0.5902699754997824
7,0.5710084196105989
8,0.5615332159681479
9,0.5615332159681479
10,0.5615332159681479
11,0.544562220933577
12,0.5256764843532535
13,0.5256764843532535
14,0.5256764843532535
15,0.5256764843532535
16,0.5256764843532535
17,0.5256764843532535
18,0.5256764843532535
19,0.5256764843532535
20,0.5256764843532535
21,0.5256764843532535
22,0.5256764843532535
23,0.5256764843532535
24,0.5256764843532535
25,0.5256764843532535
26,0.5256764843532535
27,0.5256764843532535
28,0.5256764843532535
29,0.5256764843532535
30,0.5256764843532535
31,0.5256764843532535
32,0.5256764843532535
33,0.5256764843532535
34,0.5256764843532535
35,0.5256764843532535
36,0.5256764843532535
37,0.5256764843532535
38,0.5256764843532535
39,0.5256764843532535
40,0.5256764843532535
41,0.5256764843532535
42,0.5256764843532535
43,0.5256764843532535
44,0.5256764843532535
45,0.5256764843532535
46,0.5256764843532535
47,0.5256764843532535
48,0.5256764843532535
49,0.5256764843532535
50,0.5256764843532535
51,0.5256764843532535
52,0.5256764843532535
53,0.5256764843532535
54,0.5256764843532535
55,0.5256764843532535
56,0.5256764843532535
57,0.5256764843532535
58,0.5256764843532535
59,0.5256764843532535
60,0.5256764843532535
61,0.5256764843532535
62,0.5256764843532535
63,0.5256764843532535
64,0.5256764843532535
65,0.5256764843532535
66,0.5256764843532535
67,0.5256764843532535
68,0.5256764843532535
69,0.5256764843532535
70,0.5256764843532535
71,0.5256764843532535
72,0.5256764843532535
73,0.5256764843532535
74,0.5256764843532535
75,0.5256764843532535
76,0.5256764843532535
77,0.5256764843532535
78,0.5256764843532535
79,0.5256764843532535
80,0.5256764843532535
81,0.5256764843532535
82,0.5256764843532535
83,0.5256764843532535
84,0.5256764843532535
85,0.5256764843532535
86,0.5256764843532535
87,0.5256764843532535
88,0.5256764843532535
89,0.5256764843532535
90,0.5256764843532535
91,0.5256764843532535
92,0.5256764843532535
93,0.5256764843532535
94,0.5256764843532535
95,0.5256764843532535
96,0.5256764843532535
97,0.5256764843532535
98,0.5256764843532535
99,0.5256764843532535
100,0.5256764843532535
101,0.5256764843532535
102,0.5256764843532535
103,0.5256764843532535
104,0.5256764843532535
105,0.5256764843532535
106,0.5256764843532535
107,0.5256764843532535
108,0.5256764843532535
109,0.5256764843532535
110,0.5256764843532535
111,0.5256764843532535
112,0.5256764843532535
113,0.5256764843532535
114,0.5256764843532535
115,0.5256764843532535
116,0.5256764843532535
117,0.5256764843532535
118,0.5256764843532535
119,0.5256764843532535
