epoch,fitness
0,0.7141539854577502
1,0.7141539854577502
2,0.6344175403103188
3,0.6344175403103188
4,0.6344175403103188
5,0.6344175403103188
6,0.6344175403103188
7,0.6344175403103188
8,0.6344175403103188
9,0.6344175403103188
10,0.6344175403103188
11,0.6344175403103188
12,0.6344175403103188
13,0.6344175403103188
14,0.6344175403103188
15,0.6344175403103188
16,0.6344175403103188
17,0.6344175403103188
18,0.6344175403103188
19,0.6344175403103188
20,0.6344175403103188
21,0.6344175403103188
22,0.6344175403103188
23,0.6344175403103188
24,0.6344175403103188
25,0.6344175403103188
26,0.6344175403103188
27,0.6344175403103188
28,0.6344175403103188
29,0.5845467701535253
30,0.5762783060065394
31,0.5529232766128087
32,0.5421318999876326
33,0.5421318999876326
34,0.5421318999876326
35,0.5421318999876326
36,0.5421318999876326
37,0.5421318999876326
38,0.5421318999876326
39,0.5421318999876326
40,0.5421318999876326
41,0.5421318999876326
42,0.5421318999876326
43,0.5421318999876326
44,0.5421318999876326
45,0.5343067981286923
46,0.5343067981286923
47,0.5343067981286923
48,0.5343067981286923
49,0.5343067981286923
50,0.5343067981286923
51,0.5343067981286923
52,0.5343067981286923
53,0.5343067981286923
54,0.5343067981286923
55,0.5343067981286923
56,0.5343067981286923
57,0.5343067981286923
58,0.5252447028698106
59,0.5252447028698106
60,0.5252447028698106
61,0.5252447028698106
62,0.5252447028698106
63,0.5252447028698106
64,0.5252447028698106
65,0.5252447028698106
66,0.5252447028698106
67,0.5252447028698106
68,0.5252447028698106
69,0.5252447028698106
70,0.5252447028698106
71,0.5252447028698106
72,0.5252447028698106
73,0.5252447028698106
74,0.5252447028698106
75,0.5252447028698106
76,0.5252447028698106
77,0.5252447028698106
78,0.5252447028698106
79,0.5252447028698106
80,0.5252447028698106
81,0.5252447028698106
82,0.5252447028698106
83,0.5252447028698106
84,0.5252447028698106
85,0.5252447028698106
86,0.5252447028698106
87,0.5252447028698106
88,0.5252447028698106
89,0.5252447028698106
90,0.5252447028698106
91,0.5252447028698106
92,0.5252447028698106
93,0.5252447028698106
94,0.5252447028698106
95,0.5252447028698106
96,0.5252447028698106
97,0.5252447028698106
98,0.5252447028698106
99,0.5252447028698106
100,0.5252447028698106
101,0.5252447028698106
102,0.5252447028698106
103,0.5252447028698106
104,0.5252447028698106
105,0.5252447028698106
106,0.5252447028698106
107,0.5252447028698106
108,0.5252447028698106
109,0.5252447028698106
110,0.5252447028698106
111,0.5252447028698106
112,0.5252447028698106
113,0.5252447028698106
114,0.5252447028698106
115,0.5252447028698106
116,0.5252447028698106
117,0.5252447028698106
118,0.5252447028698106
119,0.5252447028698106
