epoch,fitness
0,0.6495117459541615
1,0.6495117459541615
2,0.6495117459541615
3,0.6495117459541615
4,0.6495117459541615
5,0.6495117459541615
6,0.6495117459541615
7,0.6103780497792811
8,0.6103100259768843
9,0.6103100259768843
10,0.6103100259768843
11,0.6103100259768843
12,0.6103100259768843
13,0.6103100259768843
14,0.6103100259768843
15,0.6103100259768843
16,0.6103100259768843
17,0.6103100259768843
18,0.6103100259768843
19,0.6103100259768843
20,0.6103100259768843
21,0.6103100259768843
22,0.6103100259768843
23,0.6103100259768843
24,0.6103100259768843
25,0.6103100259768843
26,0.6103100259768843
27,0.6103100259768843
28,0.6103100259768843
29,0.6103100259768843
30,0.6103100259768843
31,0.6103100259768843
32,0.6103100259768843
33,0.6103100259768843
34,0.6103100259768843
35,0.6103100259768843
36,0.6103100259768843
37,0.6103100259768843
38,0.6103100259768843
39,0.6103100259768843
40,0.6103100259768843
41,0.6103100259768843
42,0.6103100259768843
43,0.6103100259768843
44,0.6103100259768843
45,0.6103100259768843
46,0.6103100259768843
47,0.6103100259768843
48,0.6103100259768843
49,0.6103100259768843
50,0.6103100259768843
51,0.6103100259768843
52,0.6103100259768843
53,0.6103100259768843
54,0.6103100259768843
55,0.6103100259768843
56,0.6103100259768843
57,0.6103100259768843
58,0.6103100259768843
59,0.6103100259768843
60,0.6103100259768843
61,0.6103100259768843
62,0.6103100259768843
63,0.6103100259768843
64,0.6103100259768843
65,0.6103100259768843
66,0.6103100259768843
67,0.6103100259768843
68,0.6103100259768843
69,0.6103100259768843
70,0.6103100259768843
71,0.6103100259768843
72,0.6103100259768843
73,0.6103100259768843
74,0.6103100259768843
75,0.6103100259768843
76,0.6103100259768843
77,0.6103100259768843
78,0.6103100259768843
79,0.6103100259768843
80,0.6103100259768843
81,0.6103100259768843
82,0.6103100259768843
83,0.6103100259768843
84,0.6103100259768843
85,0.6103100259768843
86,0.6103100259768843
87,0.6103100259768843
88,0.6103100259768843
89,0.6103100259768843
90,0.6103100259768843
91,0.6103100259768843
92,0.6103100259768843
93,0.6103100259768843
94,0.6103100259768843
95,0.6103100259768843
96,0.6103100259768843
97,0.6103100259768843
98,0.6103100259768843
99,0.6103100259768843
100,0.6103100259768843
101,0.6103100259768843
102,0.6103100259768843
103,0.6103100259768843
104,0.6103100259768843
105,0.6103100259768843
106,0.6103100259768843
107,0.6103100259768843
108,0.6103100259768843
109,0.6103100259768843
110,0.6103100259768843
111,0.6103100259768843
112,0.6103100259768843
113,0.6103100259768843
114,0.6103100259768843
115,0.6103100259768843
116,0.6103100259768843
117,0.6103100259768843
118,0.6103100259768843
119,0.6103100259768843
