epoch,fitness
0,0.6414753845051782
1,0.5854074591652103
2,0.5603814062254305
3,0.5597033535911322
4,0.5597033535911322
5,0.5597033535911322
6,0.5544192391807387
7,0.5544192391807387
8,0.5544192391807387
9,0.5544192391807387
10,0.5544192391807387
11,0.5544192391807387
12,0.5544192391807387
13,0.5544192391807387
14,0.5544192391807387
15,0.5544192391807387
16,0.5544192391807387
17,0.5544192391807387
18,0.5544192391807387
19,0.5544192391807387
20,0.5544192391807387
21,0.5544192391807387
22,0.5544192391807387
23,0.5544192391807387
24,0.5544192391807387
25,0.5544192391807387
26,0.5544192391807387
27,0.5544192391807387
28,0.5544192391807387
29,0.5544192391807387
30,0.5544192391807387
31,0.5544192391807387
32,0.5544192391807387
33,0.5544192391807387
34,0.5544192391807387
35,0.5544192391807387
36,0.5544192391807387
37,0.5544192391807387
38,0.5544192391807387
39,0.5544192391807387
40,0.5544192391807387
41,0.5544192391807387
42,0.5544192391807387
43,0.5544192391807387
44,0.5544192391807387
45,0.5544192391807387
46,0.5544192391807387
47,0.5544192391807387
48,0.5544192391807387
49,0.5544192391807387
50,0.5544192391807387
51,0.5544192391807387
52,0.5544192391807387
53,0.5544192391807387
54,0.5544192391807387
55,0.5544192391807387
56,0.5544192391807387
57,0.5544192391807387
58,0.5544192391807387
59,0.5544192391807387
60,0.5544192391807387
61,0.5544192391807387
62,0.5544192391807387
63,0.5544192391807387
64,0.5544192391807387
65,0.5544192391807387
66,0.5544192391807387
67,0.5544192391807387
68,0.5544192391807387
69,0.5544192391807387
70,0.5544192391807387
71,0.5544192391807387
72,0.5544192391807387
73,0.5544192391807387
74,0.5544192391807387
75,0.5544192391807387
76,0.5544192391807387
77,0.5544192391807387
78,0.5544192391807387
79,0.5544192391807387
80,0.5544192391807387
81,0.5544192391807387
82,0.5544192391807387
83,0.5544192391807387
84,0.5544192391807387
85,0.5544192391807387
86,0.5544192391807387
87,0.5544192391807387
88,0.5544192391807387
89,0.5544192391807387
90,0.5544192391807387
91,0.5544192391807387
92,0.5544192391807387
93,0.5544192391807387
94,0.5544192391807387
95,0.5544192391807387
96,0.5544192391807387
97,0.5544192391807387
98,0.5544192391807387
99,0.5544192391807387
100,0.5544192391807387
101,0.5544192391807387
102,0.5544192391807387
103,0.5544192391807387
104,0.5544192391807387
105,0.5544192391807387
106,0.5544192391807387
107,0.5544192391807387
108,0.5544192391807387
109,0.5544192391807387
110,0.5544192391807387
111,0.5544192391807387
112,0.5544192391807387
113,0.5544192391807387
114,0.5544192391807387
115,0.5544192391807387
116,0.5544192391807387
117,0.5544192391807387
118,0.5544192391807387
119,0.5544192391807387
