epoch,fitness
0,0.604195371061028
1,0.604195371061028
2,0.604195371061028
3,0.604195371061028
4,0.604195371061028
5,0.604195371061028
6,0.604195371061028
7,0.604195371061028
8,0.604195371061028
9,0.604195371061028
10,0.604195371061028
11,0.604195371061028
12,0.604195371061028
13,0.604195371061028
14,0.604195371061028
15,0.604195371061028
16,0.604195371061028
17,0.604195371061028
18,0.604195371061028
19,0.604195371061028
20,0.604195371061028
21,0.604195371061028
22,0.5819766210714892
23,0.5819766210714892
24,0.5819766210714892
25,0.5809712807867695
26,0.5809712807867695
27,0.5809712807867695
28,0.5809712807867695
29,0.5809712807867695
