epoch,fitness
0,0.736603238527441
1,0.736603238527441
2,0.736603238527441
3,0.6251072615211164
4,0.6122523198151867
5,0.6122523198151867
6,0.6122523198151867
7,0.5933214708228418
8,0.5933214708228418
9,0.5933214708228418
10,0.5933214708228418
11,0.5788251081745961
12,0.5788251081745961
13,0.5788251081745961
14,0.5788251081745961
15,0.5788251081745961
16,0.5788251081745961
17,0.5788251081745961
18,0.5788251081745961
19,0.5788251081745961
20,0.5788251081745961
21,0.5788251081745961
22,0.5788251081745961
23,0.5788251081745961
24,0.5788251081745961
25,0.5788251081745961
26,0.5788251081745961
27,0.5788251081745961
28,0.5788251081745961
29,0.5788251081745961
