epoch,fitness
0,0.7444285164446395
1,0.7444285164446395
2,0.6518872057969585
3,0.6518872057969585
4,0.6518872057969585
5,0.6518872057969585
6,0.6518872057969585
7,0.6518872057969585
8,0.6518872057969585
9,0.6518872057969585
10,0.6518872057969585
11,0.6518872057969585
12,0.6518872057969585
13,0.6518872057969585
14,0.6518872057969585
15,0.6518872057969585
16,0.6518872057969585
17,0.6518872057969585
18,0.6518872057969585
19,0.6518872057969585
20,0.6518872057969585
21,0.6518872057969585
22,0.6518872057969585
23,0.6518872057969585
24,0.6518872057969585
25,0.6518872057969585
26,0.6518872057969585
27,0.6518872057969585
28,0.6518872057969585
29,0.6518872057969585
30,0.6518872057969585
31,0.6518872057969585
32,0.6518872057969585
33,0.6518872057969585
34,0.6518872057969585
35,0.6518872057969585
36,0.6518872057969585
37,0.6518872057969585
38,0.6518872057969585
39,0.6518872057969585
40,0.6518872057969585
41,0.6518872057969585
42,0.6518872057969585
43,0.6518872057969585
44,0.6518872057969585
45,0.6518872057969585
46,0.6518872057969585
47,0.6518872057969585
48,0.6518872057969585
49,0.6518872057969585
50,0.6518872057969585
51,0.6518872057969585
52,0.6518872057969585
53,0.6518872057969585
54,0.6518872057969585
55,0.6518872057969585
56,0.6518872057969585
57,0.6518872057969585
58,0.6518872057969585
59,0.6518872057969585
60,0.6518872057969585
61,0.6518872057969585
62,0.6518872057969585
63,0.6518872057969585
64,0.6518872057969585
65,0.6518872057969585
66,0.6518872057969585
67,0.6518872057969585
68,0.6518872057969585
69,0.6518872057969585
70,0.6518872057969585
71,0.6518872057969585
72,0.6518872057969585
73,0.6518872057969585
74,0.6518872057969585
75,0.6518872057969585
76,0.6518872057969585
77,0.6518872057969585
78,0.6518872057969585
79,0.6518872057969585
80,0.6518872057969585
81,0.6518872057969585
82,0.6518872057969585
83,0.6518872057969585
84,0.6518872057969585
85,0.6518872057969585
86,0.6518872057969585
87,0.6518872057969585
88,0.6518872057969585
89,0.6518872057969585
90,0.6518872057969585
91,0.6518872057969585
92,0.6518872057969585
93,0.6518872057969585
94,0.6518872057969585
95,0.6518872057969585
96,0.6518872057969585
97,0.6518872057969585
98,0.6518872057969585
99,0.6518872057969585
100,0.6518872057969585
101,0.6518872057969585
102,0.6518872057969585
103,0.6518872057969585
104,0.6518872057969585
105,0.6518872057969585
106,0.6518872057969585
107,0.6518872057969585
108,0.6518872057969585
109,0.6518872057969585
110,0.6518872057969585
111,0.6518872057969585
112,0.6518872057969585
113,0.6518872057969585
114,0.6518872057969585
115,0.6518872057969585
116,0.6518872057969585
117,0.6518872057969585
118,0.6518872057969585
119,0.6518872057969585
