epoch,fitness
0,0.7251395478288263
1,0.7251395478288263
2,0.7251395478288263
3,0.7251395478288263
4,0.7251395478288263
5,0.7251395478288263
6,0.6246190744224737
7,0.6246190744224737
8,0.6246190744224737
9,0.6136891147145803
10,0.6136891147145803
11,0.6136891147145803
12,0.6136891147145803
13,0.6136891147145803
14,0.6136891147145803
15,0.6136891147145803
16,0.6136891147145803
17,0.6136891147145803
18,0.6136891147145803
19,0.6136891147145803
20,0.6136891147145803
21,0.6136891147145803
22,0.6136891147145803
23,0.6136891147145803
24,0.6136891147145803
25,0.6136891147145803
26,0.6136891147145803
27,0.6136891147145803
28,0.6136891147145803
29,0.6136891147145803
30,0.6136891147145803
31,0.6136891147145803
32,0.6136891147145803
33,0.6136891147145803
34,0.6136891147145803
35,0.6136891147145803
36,0.6136891147145803
37,0.6136891147145803
38,0.6136891147145803
39,0.6136891147145803
40,0.6136891147145803
41,0.6136891147145803
42,0.6136891147145803
43,0.6136891147145803
44,0.6136891147145803
45,0.6136891147145803
46,0.6136891147145803
47,0.6136891147145803
48,0.6136891147145803
49,0.6136891147145803
50,0.6136891147145803
51,0.6136891147145803
52,0.6136891147145803
53,0.6136891147145803
54,0.6136891147145803
55,0.6136891147145803
56,0.6136891147145803
57,0.6136891147145803
58,0.6136891147145803
59,0.6136891147145803
60,0.6136891147145803
61,0.6136891147145803
62,0.6136891147145803
63,0.6136891147145803
64,0.6136891147145803
65,0.6136891147145803
66,0.6136891147145803
67,0.6136891147145803
68,0.6136891147145803
69,0.6136891147145803
70,0.6136891147145803
71,0.6136891147145803
72,0.6136891147145803
73,0.6136891147145803
74,0.6136891147145803
75,0.6136891147145803
76,0.6136891147145803
77,0.6136891147145803
78,0.6136891147145803
79,0.6136891147145803
80,0.6136891147145803
81,0.6136891147145803
82,0.6136891147145803
83,0.6136891147145803
84,0.6136891147145803
85,0.6136891147145803
86,0.6136891147145803
87,0.6136891147145803
88,0.6136891147145803
89,0.6136891147145803
90,0.6136891147145803
91,0.6136891147145803
92,0.6136891147145803
93,0.6136891147145803
94,0.6136891147145803
95,0.6136891147145803
96,0.6136891147145803
97,0.6136891147145803
98,0.6136891147145803
99,0.6136891147145803
100,0.6136891147145803
101,0.6136891147145803
102,0.6136891147145803
103,0.6136891147145803
104,0.6136891147145803
105,0.6136891147145803
106,0.6136891147145803
107,0.6136891147145803
108,0.6136891147145803
109,0.6136891147145803
110,0.6136891147145803
111,0.6136891147145803
112,0.6136891147145803
113,0.6136891147145803
114,0.6136891147145803
115,0.6136891147145803
116,0.6136891147145803
117,0.6136891147145803
118,0.6136891147145803
119,0.6136891147145803
