epoch,fitness
0,0.6846643112753541
1,0.6628258806993954
2,0.6628258806993954
3,0.6628258806993954
4,0.6628258806993954
5,0.6628258806993954
6,0.6628258806993954
7,0.6628258806993954
8,0.6628258806993954
9,0.6628258806993954
10,0.6628258806993954
11,0.6628258806993954
12,0.6628258806993954
13,0.6628258806993954
14,0.6628258806993954
15,0.6628258806993954
16,0.6628258806993954
17,0.6628258806993954
18,0.6628258806993954
19,0.6628258806993954
20,0.6628258806993954
21,0.6628258806993954
22,0.6628258806993954
23,0.6628258806993954
24,0.6628258806993954
25,0.6628258806993954
26,0.6628258806993954
27,0.6628258806993954
28,0.6628258806993954
29,0.6628258806993954
30,0.6628258806993954
31,0.6628258806993954
32,0.6628258806993954
33,0.6628258806993954
34,0.6628258806993954
35,0.6628258806993954
36,0.6628258806993954
37,0.6628258806993954
38,0.6628258806993954
39,0.6628258806993954
40,0.6628258806993954
41,0.6628258806993954
42,0.6628258806993954
43,0.6628258806993954
44,0.6628258806993954
45,0.6628258806993954
46,0.6628258806993954
47,0.6628258806993954
48,0.6628258806993954
49,0.6628258806993954
50,0.6628258806993954
51,0.6628258806993954
52,0.6628258806993954
53,0.6628258806993954
54,0.6628258806993954
55,0.6628258806993954
56,0.6628258806993954
57,0.6628258806993954
58,0.6628258806993954
59,0.6628258806993954
60,0.6628258806993954
61,0.6628258806993954
62,0.6628258806993954
63,0.6628258806993954
64,0.6628258806993954
65,0.6628258806993954
66,0.6628258806993954
67,0.6628258806993954
68,0.6628258806993954
69,0.6628258806993954
70,0.6628258806993954
71,0.6628258806993954
72,0.6628258806993954
73,0.6628258806993954
74,0.6628258806993954
75,0.6628258806993954
76,0.6628258806993954
77,0.6628258806993954
78,0.6628258806993954
79,0.6628258806993954
80,0.6628258806993954
81,0.6628258806993954
82,0.6628258806993954
83,0.6628258806993954
84,0.6621023565767744
85,0.6593159622762658
86,0.6593159622762658
87,0.6593159622762658
88,0.6593159622762658
89,0.6593159622762658
90,0.6593159622762658
91,0.6593159622762658
92,0.6593159622762658
93,0.6593159622762658
94,0.6408117031462066
95,0.6408117031462066
96,0.6408117031462066
97,0.6408117031462066
98,0.6408117031462066
99,0.6408117031462066
100,0.6408117031462066
101,0.6408117031462066
102,0.6408117031462066
103,0.6408117031462066
104,0.6408117031462066
105,0.6408117031462066
106,0.6408117031462066
107,0.6408117031462066
108,0.6408117031462066
109,0.6408117031462066
110,0.6408117031462066
111,0.6408117031462066
112,0.6408117031462066
113,0.6408117031462066
114,0.6408117031462066
115,0.6408117031462066
116,0.6408117031462066
117,0.6408117031462066
118,0.6408117031462066
119,0.6408117031462066
