epoch,fitness
0,0.6763486671288145
1,0.6763486671288145
2,0.6763486671288145
3,0.6763486671288145
4,0.6763486671288145
5,0.6763486671288145
6,0.6664398010668775
7,0.6664398010668775
8,0.6538079063469777
9,0.6538079063469777
10,0.6538079063469777
11,0.6538079063469777
12,0.6538079063469777
13,0.6538079063469777
14,0.6538079063469777
15,0.6538079063469777
16,0.6538079063469777
17,0.6538079063469777
18,0.6538079063469777
19,0.6538079063469777
20,0.6538079063469777
21,0.6538079063469777
22,0.6538079063469777
23,0.6538079063469777
24,0.6538079063469777
25,0.6538079063469777
26,0.6538079063469777
27,0.6538079063469777
28,0.6538079063469777
29,0.6538079063469777
30,0.6538079063469777
31,0.6538079063469777
32,0.6538079063469777
33,0.6538079063469777
34,0.6538079063469777
35,0.6538079063469777
36,0.6538079063469777
37,0.6538079063469777
38,0.6538079063469777
39,0.6538079063469777
40,0.6538079063469777
41,0.6538079063469777
42,0.6538079063469777
43,0.6538079063469777
44,0.6538079063469777
45,0.6538079063469777
46,0.6538079063469777
47,0.6538079063469777
48,0.6538079063469777
49,0.6538079063469777
50,0.6538079063469777
51,0.6538079063469777
52,0.6538079063469777
53,0.6538079063469777
54,0.6538079063469777
55,0.6538079063469777
56,0.6538079063469777
57,0.6538079063469777
58,0.6538079063469777
59,0.6538079063469777
60,0.6538079063469777
61,0.6538079063469777
62,0.6538079063469777
63,0.6538079063469777
64,0.6538079063469777
65,0.6538079063469777
66,0.6538079063469777
67,0.6538079063469777
68,0.6538079063469777
69,0.6538079063469777
70,0.6538079063469777
71,0.6538079063469777
72,0.6538079063469777
73,0.6538079063469777
74,0.6538079063469777
75,0.6538079063469777
76,0.6538079063469777
77,0.6538079063469777
78,0.6538079063469777
79,0.6538079063469777
80,0.6538079063469777
81,0.6538079063469777
82,0.6538079063469777
83,0.6538079063469777
84,0.6538079063469777
85,0.6538079063469777
86,0.6538079063469777
87,0.6538079063469777
88,0.6538079063469777
89,0.6538079063469777
90,0.6538079063469777
91,0.6538079063469777
92,0.6538079063469777
93,0.6538079063469777
94,0.6538079063469777
95,0.6538079063469777
96,0.6538079063469777
97,0.6538079063469777
98,0.6538079063469777
99,0.6538079063469777
100,0.6538079063469777
101,0.6538079063469777
102,0.6538079063469777
103,0.6538079063469777
104,0.6538079063469777
105,0.6538079063469777
106,0.6538079063469777
107,0.6538079063469777
108,0.6538079063469777
109,0.6538079063469777
110,0.6538079063469777
111,0.6538079063469777
112,0.6538079063469777
113,0.6538079063469777
114,0.6538079063469777
115,0.6538079063469777
116,0.6538079063469777
117,0.6538079063469777
118,0.6538079063469777
119,0.6538079063469777
