epoch,fitness
0,0.7200854979474133
1,0.661231099865781
2,0.661231099865781
3,0.661231099865781
4,0.661231099865781
5,0.661231099865781
6,0.6374588582201268
7,0.6374588582201268
8,0.6374588582201268
9,0.6374588582201268
10,0.6374588582201268
11,0.6374588582201268
12,0.6374588582201268
13,0.6374588582201268
14,0.6374588582201268
15,0.6374588582201268
16,0.6374588582201268
17,0.6374588582201268
18,0.6374588582201268
19,0.6374588582201268
20,0.6374588582201268
21,0.6374588582201268
22,0.6374588582201268
23,0.6374588582201268
24,0.6374588582201268
25,0.6374588582201268
26,0.6374588582201268
27,0.6374588582201268
28,0.6374588582201268
29,0.6374588582201268
30,0.6374588582201268
31,0.6374588582201268
32,0.6374588582201268
33,0.6374588582201268
34,0.6374588582201268
35,0.6374588582201268
36,0.6374588582201268
37,0.6374588582201268
38,0.6374588582201268
39,0.6374588582201268
40,0.6374588582201268
41,0.6374588582201268
42,0.6374588582201268
43,0.6374588582201268
44,0.6374588582201268
45,0.6374588582201268
46,0.6374588582201268
47,0.6374588582201268
48,0.6374588582201268
49,0.6374588582201268
50,0.6374588582201268
51,0.6374588582201268
52,0.6374588582201268
53,0.6374588582201268
54,0.6374588582201268
55,0.6374588582201268
56,0.6374588582201268
57,0.6374588582201268
58,0.6374588582201268
59,0.6374588582201268
60,0.6374588582201268
61,0.6374588582201268
62,0.6374588582201268
63,0.6374588582201268
64,0.6374588582201268
65,0.6374588582201268
66,0.6374588582201268
67,0.6374588582201268
68,0.6374588582201268
69,0.6374588582201268
70,0.6374588582201268
71,0.6374588582201268
72,0.6374588582201268
73,0.6374588582201268
74,0.6374588582201268
75,0.6374588582201268
76,0.6374588582201268
77,0.6374588582201268
78,0.6374588582201268
79,0.6374588582201268
80,0.6374588582201268
81,0.6374588582201268
82,0.6374588582201268
83,0.6374588582201268
84,0.6374588582201268
85,0.6374588582201268
86,0.6374588582201268
87,0.6374588582201268
88,0.6374588582201268
89,0.6374588582201268
90,0.6374588582201268
91,0.6374588582201268
92,0.6374588582201268
93,0.6374588582201268
94,0.6374588582201268
95,0.6374588582201268
96,0.6374588582201268
97,0.6374588582201268
98,0.6374588582201268
99,0.6374588582201268
100,0.6374588582201268
101,0.6374588582201268
102,0.6374588582201268
103,0.6374588582201268
104,0.6374588582201268
105,0.6374588582201268
106,0.6374588582201268
107,0.6374588582201268
108,0.6374588582201268
109,0.6374588582201268
110,0.6374588582201268
111,0.6374588582201268
112,0.6374588582201268
113,0.6374588582201268
114,0.6374588582201268
115,0.6374588582201268
116,0.6374588582201268
117,0.6374588582201268
118,0.6374588582201268
119,0.6374588582201268
