epoch,fitness
0,0.7078717114780104
1,0.6945382096869551
2,0.6945382096869551
3,0.6945382096869551
4,0.6945382096869551
5,0.6945382096869551
6,0.6945382096869551
7,0.6945382096869551
8,0.6945382096869551
9,0.6945382096869551
10,0.6945382096869551
11,0.6945382096869551
12,0.6945382096869551
13,0.6945382096869551
14,0.6945382096869551
15,0.6945382096869551
16,0.6945382096869551
17,0.6945382096869551
18,0.6945382096869551
19,0.6945382096869551
20,0.6945382096869551
21,0.6945382096869551
22,0.6945382096869551
23,0.6945382096869551
24,0.6945382096869551
25,0.6945382096869551
26,0.6945382096869551
27,0.6945382096869551
28,0.6945382096869551
29,0.6945382096869551
30,0.6945382096869551
31,0.6945382096869551
32,0.6945382096869551
33,0.6945382096869551
34,0.6945382096869551
35,0.6945382096869551
36,0.6945382096869551
37,0.6945382096869551
38,0.6945382096869551
39,0.6945382096869551
40,0.6945382096869551
41,0.6945382096869551
42,0.6945382096869551
43,0.6945382096869551
44,0.6945382096869551
45,0.6945382096869551
46,0.6945382096869551
47,0.6945382096869551
48,0.6945382096869551
49,0.6945382096869551
50,0.6945382096869551
51,0.6945382096869551
52,0.6945382096869551
53,0.6945382096869551
54,0.6945382096869551
55,0.6945382096869551
56,0.6945382096869551
57,0.6945382096869551
58,0.6945382096869551
59,0.6945382096869551
60,0.6945382096869551
61,0.6945382096869551
62,0.6945382096869551
63,0.6945382096869551
64,0.6945382096869551
65,0.6945382096869551
66,0.6945382096869551
67,0.6945382096869551
68,0.6945382096869551
69,0.6945382096869551
70,0.6945382096869551
71,0.6945382096869551
72,0.6945382096869551
73,0.6945382096869551
74,0.6945382096869551
75,0.6945382096869551
76,0.6945382096869551
77,0.6945382096869551
78,0.6945382096869551
79,0.6945382096869551
80,0.6945382096869551
81,0.6945382096869551
82,0.6945382096869551
83,0.6945382096869551
84,0.6945382096869551
85,0.6945382096869551
86,0.6945382096869551
87,0.6945382096869551
88,0.6945382096869551
89,0.6945382096869551
90,0.6945382096869551
91,0.6945382096869551
92,0.6945382096869551
93,0.6945382096869551
94,0.6945382096869551
95,0.6945382096869551
96,0.6945382096869551
97,0.6945382096869551
98,0.6945382096869551
99,0.6945382096869551
100,0.6945382096869551
101,0.6945382096869551
102,0.6945382096869551
103,0.6945382096869551
104,0.6945382096869551
105,0.6945382096869551
106,0.6945382096869551
107,0.6945382096869551
108,0.6945382096869551
109,0.6945382096869551
110,0.6945382096869551
111,0.6945382096869551
112,0.6945382096869551
113,0.6945382096869551
114,0.6945382096869551
115,0.6945382096869551
116,0.6945382096869551
117,0.6945382096869551
118,0.6945382096869551
119,0.6945382096869551
