epoch,fitness
0,0.7428397037708999
1,0.7428397037708999
2,0.6883531926883144
3,0.6883531926883144
4,0.6883531926883144
5,0.6883531926883144
6,0.6883531926883144
7,0.6883531926883144
8,0.6883531926883144
9,0.6883531926883144
10,0.6883531926883144
11,0.6883531926883144
12,0.6883531926883144
13,0.6883531926883144
14,0.6883531926883144
15,0.6883531926883144
16,0.6883531926883144
17,0.6883531926883144
18,0.6883531926883144
19,0.6883531926883144
20,0.6883531926883144
21,0.6883531926883144
22,0.6883531926883144
23,0.6883531926883144
24,0.6883531926883144
25,0.6883531926883144
26,0.6883531926883144
27,0.6883531926883144
28,0.6883531926883144
29,0.6883531926883144
30,0.6883531926883144
31,0.6883531926883144
32,0.6883531926883144
33,0.6883531926883144
34,0.6883531926883144
35,0.6883531926883144
36,0.6883531926883144
37,0.6883531926883144
38,0.6883531926883144
39,0.6883531926883144
40,0.6883531926883144
41,0.6883531926883144
42,0.6883531926883144
43,0.6883531926883144
44,0.6883531926883144
45,0.6883531926883144
46,0.6883531926883144
47,0.6883531926883144
48,0.6883531926883144
49,0.6883531926883144
50,0.6883531926883144
51,0.6883531926883144
52,0.6883531926883144
53,0.6883531926883144
54,0.6883531926883144
55,0.6883531926883144
56,0.6883531926883144
57,0.6883531926883144
58,0.6883531926883144
59,0.6883531926883144
60,0.6883531926883144
61,0.6883531926883144
62,0.6883531926883144
63,0.6883531926883144
64,0.6883531926883144
65,0.6883531926883144
66,0.6883531926883144
67,0.6883531926883144
68,0.6883531926883144
69,0.6883531926883144
70,0.6883531926883144
71,0.6883531926883144
72,0.6883531926883144
73,0.6883531926883144
74,0.6883531926883144
75,0.6883531926883144
76,0.6883531926883144
77,0.6883531926883144
78,0.6883531926883144
79,0.6883531926883144
80,0.6883531926883144
81,0.6883531926883144
82,0.6883531926883144
83,0.6883531926883144
84,0.6883531926883144
85,0.6883531926883144
86,0.6883531926883144
87,0.6883531926883144
88,0.6883531926883144
89,0.6883531926883144
90,0.6883531926883144
91,0.6883531926883144
92,0.6883531926883144
93,0.6883531926883144
94,0.6883531926883144
95,0.6883531926883144
96,0.6883531926883144
97,0.6883531926883144
98,0.6883531926883144
99,0.6883531926883144
100,0.6883531926883144
101,0.6883531926883144
102,0.6883531926883144
103,0.6883531926883144
104,0.6883531926883144
105,0.6883531926883144
106,0.6883531926883144
107,0.6883531926883144
108,0.6883531926883144
109,0.6883531926883144
110,0.6883531926883144
111,0.6883531926883144
112,0.6883531926883144
113,0.6883531926883144
114,0.6883531926883144
115,0.6883531926883144
116,0.6883531926883144
117,0.6883531926883144
118,0.6883531926883144
119,0.6883531926883144
