epoch,fitness
0,0.6666199368210246
1,0.6666199368210246
2,0.6666199368210246
3,0.6666199368210246
4,0.6666199368210246
5,0.6666199368210246
6,0.6666199368210246
7,0.6666199368210246
8,0.6666199368210246
9,0.6666199368210246
10,0.6666199368210246
11,0.6666199368210246
12,0.6666199368210246
13,0.6666199368210246
14,0.6666199368210246
15,0.6666199368210246
16,0.6666199368210246
17,0.6666199368210246
18,0.6666199368210246
19,0.6666199368210246
20,0.6666199368210246
21,0.6666199368210246
22,0.6666199368210246
23,0.6666199368210246
24,0.6666199368210246
25,0.6666199368210246
26,0.6666199368210246
27,0.6666199368210246
28,0.6666199368210246
29,0.6666199368210246
30,0.6666199368210246
31,0.6666199368210246
32,0.6666199368210246
33,0.6666199368210246
34,0.6666199368210246
35,0.6666199368210246
36,0.6666199368210246
37,0.6666199368210246
38,0.6666199368210246
39,0.6666199368210246
40,0.6666199368210246
41,0.6666199368210246
42,0.6666199368210246
43,0.6666199368210246
44,0.6666199368210246
45,0.6666199368210246
46,0.6666199368210246
47,0.6666199368210246
48,0.6666199368210246
49,0.6666199368210246
50,0.6666199368210246
51,0.6666199368210246
52,0.6666199368210246
53,0.6666199368210246
54,0.6666199368210246
55,0.6666199368210246
56,0.6666199368210246
57,0.6666199368210246
58,0.6666199368210246
59,0.6666199368210246
60,0.6666199368210246
61,0.6666199368210246
62,0.6666199368210246
63,0.6666199368210246
64,0.6666199368210246
65,0.6666199368210246
66,0.6666199368210246
67,0.6666199368210246
68,0.6666199368210246
69,0.6666199368210246
70,0.6666199368210246
71,0.6666199368210246
72,0.6666199368210246
73,0.6666199368210246
74,0.6666199368210246
75,0.6666199368210246
76,0.6666199368210246
77,0.6666199368210246
78,0.6666199368210246
79,0.6666199368210246
80,0.6666199368210246
81,0.6666199368210246
82,0.6666199368210246
83,0.6666199368210246
84,0.6666199368210246
85,0.6607199268468864
86,0.6607199268468864
87,0.6607199268468864
88,0.6589154502767035
89,0.6589154502767035
90,0.6589154502767035
91,0.6589154502767035
92,0.6589154502767035
93,0.6589154502767035
94,0.6589154502767035
95,0.6589154502767035
96,0.6589154502767035
97,0.6589154502767035
98,0.6589154502767035
99,0.6589154502767035
100,0.6589154502767035
101,0.6589154502767035
102,0.6589154502767035
103,0.6589154502767035
104,0.6589154502767035
105,0.6589154502767035
106,0.6589154502767035
107,0.6589154502767035
108,0.6589154502767035
109,0.6589154502767035
110,0.6589154502767035
111,0.6589154502767035
112,0.6589154502767035
113,0.6589154502767035
114,0.6589154502767035
115,0.6589154502767035
116,0.6589154502767035
117,0.6589154502767035
118,0.6589154502767035
119,0.6589154502767035
