epoch,fitness
0,0.652022871821166
1,0.652022871821166
2,0.652022871821166
3,0.652022871821166
4,0.652022871821166
5,0.652022871821166
6,0.652022871821166
7,0.652022871821166
8,0.652022871821166
9,0.652022871821166
10,0.652022871821166
11,0.652022871821166
12,0.652022871821166
13,0.652022871821166
14,0.652022871821166
15,0.652022871821166
16,0.652022871821166
17,0.652022871821166
18,0.652022871821166
19,0.652022871821166
20,0.652022871821166
21,0.6476341738037075
22,0.6476341738037075
23,0.6054341485551741
24,0.6054341485551741
25,0.6054341485551741
26,0.6054341485551741
27,0.6054341485551741
28,0.6054341485551741
29,0.6054341485551741
30,0.6054341485551741
31,0.6054341485551741
32,0.6054341485551741
33,0.5489768289056004
34,0.5489768289056004
35,0.5489768289056004
36,0.5489768289056004
37,0.5489768289056004
38,0.5489768289056004
39,0.5489768289056004
40,0.5489768289056004
41,0.5489768289056004
42,0.5489768289056004
43,0.5489768289056004
44,0.5489768289056004
45,0.5489768289056004
46,0.5489768289056004
47,0.5489768289056004
48,0.5489768289056004
49,0.5489768289056004
50,0.5489768289056004
51,0.5489768289056004
52,0.5489768289056004
53,0.5489768289056004
54,0.5489768289056004
55,0.5489768289056004
56,0.5489768289056004
57,0.5489768289056004
58,0.5489768289056004
59,0.5489768289056004
60,0.5489768289056004
61,0.5489768289056004
62,0.5489768289056004
63,0.5489768289056004
64,0.5489768289056004
65,0.5489768289056004
66,0.5489768289056004
67,0.5489768289056004
68,0.5489768289056004
69,0.5489768289056004
70,0.5489768289056004
71,0.5489768289056004
72,0.5489768289056004
73,0.5489768289056004
74,0.5489768289056004
75,0.5489768289056004
76,0.5489768289056004
77,0.5489768289056004
78,0.5489768289056004
79,0.5489768289056004
80,0.5489768289056004
81,0.5489768289056004
82,0.5489768289056004
83,0.5489768289056004
84,0.5489768289056004
85,0.5489768289056004
86,0.5489768289056004
87,0.5489768289056004
88,0.5489768289056004
89,0.5489768289056004
90,0.5489768289056004
91,0.5489768289056004
92,0.5489768289056004
93,0.5489768289056004
94,0.5489768289056004
95,0.5489768289056004
96,0.5489768289056004
97,0.5489768289056004
98,0.5489768289056004
99,0.5489768289056004
100,0.5489768289056004
101,0.5489768289056004
102,0.5489768289056004
103,0.5489768289056004
104,0.5489768289056004
105,0.5489768289056004
106,0.5489768289056004
107,0.5489768289056004
108,0.5489768289056004
109,0.5489768289056004
110,0.5489768289056004
111,0.5489768289056004
112,0.5489768289056004
113,0.5489768289056004
114,0.5489768289056004
115,0.5489768289056004
116,0.5489768289056004
117,0.5489768289056004
118,0.5489768289056004
119,0.5489768289056004
