epoch,fitness
0,0.6734231737012738
1,0.6734231737012738
2,0.6734231737012738
3,0.6734231737012738
4,0.6734231737012738
5,0.6734231737012738
6,0.6734231737012738
7,0.6734231737012738
8,0.6734231737012738
9,0.6734231737012738
10,0.6734231737012738
11,0.6734231737012738
12,0.6734231737012738
13,0.6734231737012738
14,0.6734231737012738
15,0.6734231737012738
16,0.6734231737012738
17,0.6734231737012738
18,0.6734231737012738
19,0.6734231737012738
20,0.6734231737012738
21,0.6734231737012738
22,0.6734231737012738
23,0.6734231737012738
24,0.6734231737012738
25,0.6734231737012738
26,0.6734231737012738
27,0.6734231737012738
28,0.6734231737012738
29,0.6734231737012738
30,0.6734231737012738
31,0.6734231737012738
32,0.6734231737012738
33,0.6734231737012738
34,0.6734231737012738
35,0.6734231737012738
36,0.6734231737012738
37,0.6734231737012738
38,0.6734231737012738
39,0.6734231737012738
40,0.6734231737012738
41,0.6734231737012738
42,0.6734231737012738
43,0.6734231737012738
44,0.6734231737012738
45,0.6734231737012738
46,0.6734231737012738
47,0.6734231737012738
48,0.6734231737012738
49,0.6734231737012738
50,0.6734231737012738
51,0.6734231737012738
52,0.6734231737012738
53,0.6734231737012738
54,0.6734231737012738
55,0.6734231737012738
56,0.6734231737012738
57,0.6472243841246225
58,0.6472243841246225
59,0.6472243841246225
60,0.6472243841246225
61,0.6472243841246225
62,0.6472243841246225
63,0.6472243841246225
64,0.6472243841246225
65,0.6472243841246225
66,0.6472243841246225
67,0.6472243841246225
68,0.6472243841246225
69,0.6472243841246225
70,0.6472243841246225
71,0.6472243841246225
72,0.6472243841246225
73,0.6472243841246225
74,0.6472243841246225
75,0.6472243841246225
76,0.6472243841246225
77,0.6472243841246225
78,0.6472243841246225
79,0.6472243841246225
80,0.6472243841246225
81,0.6472243841246225
82,0.6472243841246225
83,0.6472243841246225
84,0.6472243841246225
85,0.6472243841246225
86,0.6472243841246225
87,0.6472243841246225
88,0.6472243841246225
89,0.6472243841246225
90,0.6472243841246225
91,0.6472243841246225
92,0.6472243841246225
93,0.6472243841246225
94,0.6472243841246225
95,0.6472243841246225
96,0.6472243841246225
97,0.6472243841246225
98,0.6472243841246225
99,0.6472243841246225
100,0.6472243841246225
101,0.6472243841246225
102,0.6472243841246225
103,0.6472243841246225
104,0.6472243841246225
105,0.6472243841246225
106,0.6472243841246225
107,0.6472243841246225
108,0.6472243841246225
109,0.6472243841246225
110,0.6472243841246225
111,0.6472243841246225
112,0.6472243841246225
113,0.6472243841246225
114,0.6472243841246225
115,0.6472243841246225
116,0.6472243841246225
117,0.6472243841246225
118,0.6472243841246225
119,0.6472243841246225
