epoch,fitness
0,0.6670497998116859
1,0.5870173609567582
2,0.5524848751185111
3,0.5524848751185111
4,0.5524848751185111
5,0.5524848751185111
6,0.5524848751185111
7,0.5524848751185111
8,0.5524848751185111
9,0.5524848751185111
10,0.5524848751185111
11,0.5524848751185111
12,0.5524848751185111
13,0.5524848751185111
14,0.5524848751185111
15,0.5524848751185111
16,0.5524848751185111
17,0.5493038252228059
18,0.5493038252228059
19,0.5493038252228059
20,0.5493038252228059
21,0.5493038252228059
22,0.5493038252228059
23,0.5493038252228059
24,0.5493038252228059
25,0.5493038252228059
26,0.5493038252228059
27,0.5493038252228059
28,0.5493038252228059
29,0.5493038252228059
30,0.5493038252228059
31,0.5493038252228059
32,0.5493038252228059
33,0.5493038252228059
34,0.5493038252228059
35,0.5493038252228059
36,0.5493038252228059
37,0.5493038252228059
38,0.5493038252228059
39,0.5493038252228059
40,0.5493038252228059
41,0.5493038252228059
42,0.5493038252228059
43,0.5493038252228059
44,0.5493038252228059
45,0.5493038252228059
46,0.5493038252228059
47,0.5493038252228059
48,0.5493038252228059
49,0.5493038252228059
50,0.5493038252228059
51,0.5493038252228059
52,0.5493038252228059
53,0.5493038252228059
54,0.5493038252228059
55,0.5493038252228059
56,0.5493038252228059
57,0.5493038252228059
58,0.5493038252228059
59,0.5493038252228059
60,0.5493038252228059
61,0.5493038252228059
62,0.5493038252228059
63,0.5493038252228059
64,0.5493038252228059
65,0.5493038252228059
66,0.5493038252228059
67,0.5493038252228059
68,0.537999209731542
69,0.537999209731542
70,0.537999209731542
71,0.537999209731542
72,0.537999209731542
73,0.537999209731542
74,0.537999209731542
75,0.537999209731542
76,0.537999209731542
77,0.537999209731542
78,0.537999209731542
79,0.537999209731542
80,0.537999209731542
81,0.537999209731542
82,0.537999209731542
83,0.537999209731542
84,0.537999209731542
85,0.537999209731542
86,0.537999209731542
87,0.537999209731542
88,0.537999209731542
89,0.537999209731542
90,0.537999209731542
91,0.537999209731542
92,0.537999209731542
93,0.537999209731542
94,0.537999209731542
95,0.537999209731542
96,0.537999209731542
97,0.537999209731542
98,0.537999209731542
99,0.537999209731542
100,0.537999209731542
101,0.537999209731542
102,0.537999209731542
103,0.537999209731542
104,0.537999209731542
105,0.537999209731542
106,0.537999209731542
107,0.537999209731542
108,0.537999209731542
109,0.537999209731542
110,0.537999209731542
111,0.537999209731542
112,0.537999209731542
113,0.537999209731542
114,0.537999209731542
115,0.537999209731542
116,0.537999209731542
117,0.537999209731542
118,0.537999209731542
119,0.537999209731542
