epoch,fitness
0,0.6650073001712234
1,0.6650073001712234
2,0.6069255258336694
3,0.6069255258336694
4,0.5886893979091784
5,0.5886893979091784
6,0.5886893979091784
7,0.5867478994544126
8,0.5867478994544126
9,0.5867478994544126
10,0.5867478994544126
11,0.5867478994544126
12,0.5867478994544126
13,0.5867478994544126
14,0.5867478994544126
15,0.5867478994544126
16,0.5867478994544126
17,0.5867478994544126
18,0.5867478994544126
19,0.5867478994544126
20,0.5867478994544126
21,0.5867478994544126
22,0.5867478994544126
23,0.5867478994544126
24,0.5867478994544126
25,0.5867478994544126
26,0.5867478994544126
27,0.5867478994544126
28,0.5867478994544126
29,0.5867478994544126
30,0.5867478994544126
31,0.5867478994544126
32,0.5867478994544126
33,0.5867478994544126
34,0.5867478994544126
35,0.5867478994544126
36,0.5867478994544126
37,0.5867478994544126
38,0.5867478994544126
39,0.5867478994544126
40,0.5867478994544126
41,0.5867478994544126
42,0.5867478994544126
43,0.5867478994544126
44,0.5867478994544126
45,0.5867478994544126
46,0.5867478994544126
47,0.5867478994544126
48,0.5867478994544126
49,0.5867478994544126
50,0.5867478994544126
51,0.5867478994544126
52,0.5867478994544126
53,0.5867478994544126
54,0.5867478994544126
55,0.5867478994544126
56,0.5867478994544126
57,0.5867478994544126
58,0.5867478994544126
59,0.5867478994544126
60,0.5867478994544126
61,0.5867478994544126
62,0.5867478994544126
63,0.5867478994544126
64,0.5867478994544126
65,0.5867478994544126
66,0.5867478994544126
67,0.5867478994544126
68,0.5867478994544126
69,0.5867478994544126
70,0.5867478994544126
71,0.5867478994544126
72,0.5867478994544126
73,0.5867478994544126
74,0.5867478994544126
75,0.5867478994544126
76,0.5867478994544126
77,0.5867478994544126
78,0.5867478994544126
79,0.5867478994544126
80,0.5867478994544126
81,0.5867478994544126
82,0.5867478994544126
83,0.5867478994544126
84,0.5867478994544126
85,0.5867478994544126
86,0.5867478994544126
87,0.5867478994544126
88,0.5867478994544126
89,0.5867478994544126
90,0.5867478994544126
91,0.5867478994544126
92,0.5867478994544126
93,0.5867478994544126
94,0.5867478994544126
95,0.5867478994544126
96,0.5867478994544126
97,0.5867478994544126
98,0.5867478994544126
99,0.5867478994544126
100,0.5867478994544126
101,0.5867478994544126
102,0.5867478994544126
103,0.5867478994544126
104,0.5867478994544126
105,0.5867478994544126
106,0.5867478994544126
107,0.5867478994544126
108,0.5867478994544126
109,0.5867478994544126
110,0.5867478994544126
111,0.5867478994544126
112,0.5867478994544126
113,0.5867478994544126
114,0.5867478994544126
115,0.5867478994544126
116,0.5867478994544126
117,0.5867478994544126
118,0.5867478994544126
119,0.5867478994544126
