epoch,fitness
0,0.6409704043900567
1,0.6009160088246983
2,0.6009160088246983
3,0.6009160088246983
4,0.6009160088246983
5,0.6009160088246983
6,0.6009160088246983
7,0.6009160088246983
8,0.6009160088246983
9,0.6009160088246983
10,0.6009160088246983
11,0.6009160088246983
12,0.6009160088246983
13,0.6009160088246983
14,0.6009160088246983
15,0.6009160088246983
16,0.6009160088246983
17,0.6009160088246983
18,0.6009160088246983
19,0.6009160088246983
20,0.6009160088246983
21,0.6009160088246983
22,0.6009160088246983
23,0.6009160088246983
24,0.6009160088246983
25,0.6009160088246983
26,0.5907657038210478
27,0.5907657038210478
28,0.5783781782311951
29,0.5783781782311951
30,0.5783781782311951
31,0.5783781782311951
32,0.5783781782311951
33,0.5732628937224522
34,0.5732628937224522
35,0.5306365650232607
36,0.5306365650232607
37,0.5306365650232607
38,0.5306365650232607
39,0.5306365650232607
40,0.5306365650232607
41,0.5306365650232607
42,0.5306365650232607
43,0.5306365650232607
44,0.5306365650232607
45,0.5306365650232607
46,0.5306365650232607
47,0.5306365650232607
48,0.5306365650232607
49,0.5306365650232607
50,0.5306365650232607
51,0.5306365650232607
52,0.5306365650232607
53,0.5306365650232607
54,0.5306365650232607
55,0.5306365650232607
56,0.5306365650232607
57,0.5306365650232607
58,0.5306365650232607
59,0.5306365650232607
60,0.5306365650232607
61,0.5306365650232607
62,0.5306365650232607
63,0.5306365650232607
64,0.5306365650232607
65,0.5306365650232607
66,0.5306365650232607
67,0.5306365650232607
68,0.5306365650232607
69,0.5306365650232607
70,0.5306365650232607
71,0.5306365650232607
72,0.5224868076039478
73,0.5224868076039478
74,0.5224868076039478
75,0.5224868076039478
76,0.5224868076039478
77,0.5224868076039478
78,0.5224868076039478
79,0.5224868076039478
80,0.5224868076039478
81,0.5224868076039478
82,0.5224868076039478
83,0.5224868076039478
84,0.5224868076039478
85,0.5224868076039478
86,0.5224868076039478
87,0.5224868076039478
88,0.5224868076039478
89,0.5224868076039478
90,0.5224868076039478
91,0.5224868076039478
92,0.5224868076039478
93,0.5224868076039478
94,0.5224868076039478
95,0.5224868076039478
96,0.5224868076039478
97,0.5224868076039478
98,0.5224868076039478
99,0.5224868076039478
100,0.5224868076039478
101,0.5224868076039478
102,0.5224868076039478
103,0.5224868076039478
104,0.5224868076039478
105,0.5224868076039478
106,0.5224868076039478
107,0.5224868076039478
108,0.5224868076039478
109,0.5224868076039478
110,0.5224868076039478
111,0.5224868076039478
112,0.5224868076039478
113,0.5224868076039478
114,0.5224868076039478
115,0.5224868076039478
116,0.5224868076039478
117,0.5224868076039478
118,0.5224868076039478
119,0.5224868076039478
