epoch,fitness
0,0.6157940778397342
1,0.5823963769533279
2,0.5823963769533279
3,0.5823963769533279
4,0.5823963769533279
5,0.5823963769533279
6,0.5823963769533279
7,0.5823963769533279
8,0.5823963769533279
9,0.5823963769533279
10,0.5823963769533279
11,0.5823963769533279
12,0.5823963769533279
13,0.5823963769533279
14,0.5823963769533279
15,0.5823963769533279
16,0.5823963769533279
17,0.5823963769533279
18,0.5823963769533279
19,0.5823963769533279
20,0.5823963769533279
21,0.5823963769533279
22,0.5823963769533279
23,0.5823963769533279
24,0.5823963769533279
25,0.5823963769533279
26,0.5823963769533279
27,0.5823963769533279
28,0.5823963769533279
29,0.5823963769533279
30,0.5823963769533279
31,0.5823963769533279
32,0.5823963769533279
33,0.5823963769533279
34,0.5823963769533279
35,0.5823963769533279
36,0.5823963769533279
37,0.5823963769533279
38,0.5823963769533279
39,0.5823963769533279
40,0.5823963769533279
41,0.5823963769533279
42,0.5823963769533279
43,0.5823963769533279
44,0.5823963769533279
45,0.5823963769533279
46,0.5823963769533279
47,0.5823963769533279
48,0.5823963769533279
49,0.5823963769533279
50,0.5823963769533279
51,0.5823963769533279
52,0.5823963769533279
53,0.5823963769533279
54,0.5823963769533279
55,0.5823963769533279
56,0.5823963769533279
57,0.5823963769533279
58,0.5823963769533279
59,0.5823963769533279
60,0.5823963769533279
61,0.5823963769533279
62,0.5823963769533279
63,0.5823963769533279
64,0.5823963769533279
65,0.5823963769533279
66,0.5823963769533279
67,0.5823963769533279
68,0.5823963769533279
69,0.5823963769533279
70,0.5823963769533279
71,0.5823963769533279
72,0.5823963769533279
73,0.5823963769533279
74,0.5823963769533279
75,0.5823963769533279
76,0.5823963769533279
77,0.5823963769533279
78,0.5823963769533279
79,0.5823963769533279
80,0.5823963769533279
81,0.5823963769533279
82,0.5823963769533279
83,0.5823963769533279
84,0.5823963769533279
85,0.5823963769533279
86,0.5823963769533279
87,0.5823963769533279
88,0.5823963769533279
89,0.5823963769533279
90,0.5823963769533279
91,0.5823963769533279
92,0.5823963769533279
93,0.5823963769533279
94,0.5823963769533279
95,0.5823963769533279
96,0.5823963769533279
97,0.5823963769533279
98,0.5823963769533279
99,0.5823963769533279
100,0.5823963769533279
101,0.5705487984028063
102,0.5705487984028063
103,0.5705487984028063
104,0.5705487984028063
105,0.5705487984028063
106,0.5705487984028063
107,0.5705487984028063
108,0.5705487984028063
109,0.5705487984028063
110,0.5705487984028063
111,0.5705487984028063
112,0.5705487984028063
113,0.5705487984028063
114,0.5705487984028063
115,0.5705487984028063
116,0.5705487984028063
117,0.5705487984028063
118,0.5705487984028063
119,0.5705487984028063
