epoch,fitness
0,0.6545366306583118
1,0.5958423792543632
2,0.5958423792543632
3,0.5958423792543632
4,0.5958423792543632
5,0.5958423792543632
6,0.5958423792543632
7,0.5958423792543632
8,0.5958423792543632
9,0.5958423792543632
10,0.5958423792543632
11,0.5958423792543632
12,0.5958423792543632
13,0.5958423792543632
14,0.5958423792543632
15,0.5958423792543632
16,0.5958423792543632
17,0.5958423792543632
18,0.5958423792543632
19,0.5958423792543632
20,0.5958423792543632
21,0.5958423792543632
22,0.5958423792543632
23,0.5958423792543632
24,0.5958423792543632
25,0.5958423792543632
26,0.5958423792543632
27,0.5958423792543632
28,0.5958423792543632
29,0.5958423792543632
30,0.5958423792543632
31,0.5958423792543632
32,0.5958423792543632
33,0.5958423792543632
34,0.5958423792543632
35,0.5958423792543632
36,0.5958423792543632
37,0.5958423792543632
38,0.5958423792543632
39,0.5958423792543632
40,0.5958423792543632
41,0.5958423792543632
42,0.5958423792543632
43,0.5958423792543632
44,0.5958423792543632
45,0.5958423792543632
46,0.5958423792543632
47,0.5958423792543632
48,0.5958423792543632
49,0.5958423792543632
50,0.5958423792543632
51,0.5958423792543632
52,0.5958423792543632
53,0.5958423792543632
54,0.5958423792543632
55,0.5958423792543632
56,0.5958423792543632
57,0.5958423792543632
58,0.5958423792543632
59,0.5958423792543632
60,0.5813387774309704
61,0.5813387774309704
62,0.5813387774309704
63,0.5813387774309704
64,0.5813387774309704
65,0.5813387774309704
66,0.5813387774309704
67,0.5813387774309704
68,0.5813387774309704
69,0.5813387774309704
70,0.5813387774309704
71,0.5813387774309704
72,0.5813387774309704
73,0.5813387774309704
74,0.5813387774309704
75,0.5813387774309704
76,0.5813387774309704
77,0.5813387774309704
78,0.5813387774309704
79,0.5813387774309704
80,0.5813387774309704
81,0.5813387774309704
82,0.5236501546881459
83,0.5236501546881459
84,0.5236501546881459
85,0.5236501546881459
86,0.5236501546881459
87,0.5236501546881459
88,0.5236501546881459
89,0.5236501546881459
90,0.5236501546881459
91,0.5236501546881459
92,0.5236501546881459
93,0.5236501546881459
94,0.5236501546881459
95,0.5236501546881459
96,0.5236501546881459
97,0.5236501546881459
98,0.5236501546881459
99,0.5236501546881459
100,0.5236501546881459
101,0.5236501546881459
102,0.5236501546881459
103,0.5236501546881459
104,0.5236501546881459
105,0.5236501546881459
106,0.5236501546881459
107,0.5236501546881459
108,0.5236501546881459
109,0.5236501546881459
110,0.5236501546881459
111,0.5236501546881459
112,0.5236501546881459
113,0.5236501546881459
114,0.5236501546881459
115,0.5236501546881459
116,0.5236501546881459
117,0.5236501546881459
118,0.5236501546881459
119,0.5236501546881459
