epoch,fitness
0,0.5936755074490916
1,0.5838287228648532
2,0.5838287228648532
3,0.5787746239106509
4,0.5787746239106509
5,0.5787746239106509
6,0.5787746239106509
7,0.5787746239106509
8,0.5787746239106509
9,0.5787746239106509
10,0.5787746239106509
11,0.5787746239106509
12,0.5787746239106509
13,0.5787746239106509
14,0.5787746239106509
15,0.5787746239106509
16,0.5787746239106509
17,0.5787746239106509
18,0.5787746239106509
19,0.5787746239106509
20,0.5787746239106509
21,0.5787746239106509
22,0.5787746239106509
23,0.5787746239106509
24,0.5787746239106509
25,0.5787746239106509
26,0.5787746239106509
27,0.5787746239106509
28,0.5787746239106509
29,0.5787746239106509
30,0.5787746239106509
31,0.5787746239106509
32,0.5787746239106509
33,0.5787746239106509
34,0.5787746239106509
35,0.5787746239106509
36,0.5787746239106509
37,0.5787746239106509
38,0.5787746239106509
39,0.5787746239106509
40,0.5787746239106509
41,0.5787746239106509
42,0.5787746239106509
43,0.5787746239106509
44,0.5787746239106509
45,0.5787746239106509
46,0.5787746239106509
47,0.5787746239106509
48,0.5787746239106509
49,0.5787746239106509
50,0.5787746239106509
51,0.5782935252330137
52,0.5782935252330137
53,0.5091373300864646
54,0.5091373300864646
55,0.5091373300864646
56,0.5091373300864646
57,0.5091373300864646
58,0.5091373300864646
59,0.5091373300864646
60,0.5091373300864646
61,0.5091373300864646
62,0.5091373300864646
63,0.5091373300864646
64,0.5091373300864646
65,0.5091373300864646
66,0.5091373300864646
67,0.5091373300864646
68,0.5091373300864646
69,0.5091373300864646
70,0.5091373300864646
71,0.5091373300864646
72,0.5091373300864646
73,0.5091373300864646
74,0.5091373300864646
75,0.5091373300864646
76,0.5091373300864646
77,0.5091373300864646
78,0.5091373300864646
79,0.5091373300864646
80,0.5091373300864646
81,0.5091373300864646
82,0.5091373300864646
83,0.5091373300864646
84,0.5091373300864646
85,0.5091373300864646
86,0.5091373300864646
87,0.5091373300864646
88,0.5091373300864646
89,0.5091373300864646
90,0.5091373300864646
91,0.5091373300864646
92,0.5091373300864646
93,0.5091373300864646
94,0.5091373300864646
95,0.5091373300864646
96,0.5091373300864646
97,0.5091373300864646
98,0.5091373300864646
99,0.5091373300864646
100,0.5091373300864646
101,0.5091373300864646
102,0.5091373300864646
103,0.5091373300864646
104,0.5091373300864646
105,0.5091373300864646
106,0.5091373300864646
107,0.5091373300864646
108,0.5091373300864646
109,0.5091373300864646
110,0.5091373300864646
111,0.5091373300864646
112,0.5091373300864646
113,0.5091373300864646
114,0.5091373300864646
115,0.5091373300864646
116,0.5091373300864646
117,0.5091373300864646
118,0.5091373300864646
119,0.5091373300864646
