epoch,fitness
0,0.6153781944189652
1,0.47966160004126357
2,0.4793336112328435
3,0.4793336112328435
4,0.4793336112328435
5,0.4793336112328435
6,0.4793336112328435
7,0.4793336112328435
8,0.4793336112328435
9,0.4793336112328435
10,0.4793336112328435
11,0.4793336112328435
12,0.4793336112328435
13,0.4793336112328435
14,0.4793336112328435
15,0.4793336112328435
16,0.4793336112328435
17,0.4793336112328435
18,0.4793336112328435
19,0.4793336112328435
20,0.4793336112328435
21,0.4793336112328435
22,0.4793336112328435
23,0.4793336112328435
24,0.4793336112328435
25,0.4793336112328435
26,0.4793336112328435
27,0.4793336112328435
28,0.4793336112328435
29,0.4793336112328435
30,0.4793336112328435
31,0.4793336112328435
32,0.4793336112328435
33,0.4793336112328435
34,0.4793336112328435
35,0.4793336112328435
36,0.4793336112328435
37,0.4793336112328435
38,0.4793336112328435
39,0.4793336112328435
40,0.4793336112328435
41,0.4793336112328435
42,0.4793336112328435
43,0.4793336112328435
44,0.4793336112328435
45,0.4793336112328435
46,0.4793336112328435
47,0.4793336112328435
48,0.4793336112328435
49,0.4793336112328435
50,0.4793336112328435
51,0.4793336112328435
52,0.4793336112328435
53,0.4793336112328435
54,0.4793336112328435
55,0.4793336112328435
56,0.4793336112328435
57,0.4793336112328435
58,0.4793336112328435
59,0.4793336112328435
60,0.4793336112328435
61,0.4793336112328435
62,0.4793336112328435
63,0.4793336112328435
64,0.4793336112328435
65,0.4793336112328435
66,0.4793336112328435
67,0.4793336112328435
68,0.4793336112328435
69,0.4793336112328435
70,0.4793336112328435
71,0.4793336112328435
72,0.4793336112328435
73,0.4793336112328435
74,0.4793336112328435
75,0.4793336112328435
76,0.4793336112328435
77,0.4793336112328435
78,0.4793336112328435
79,0.4793336112328435
80,0.4793336112328435
81,0.4793336112328435
82,0.4793336112328435
83,0.4793336112328435
84,0.4793336112328435
85,0.4793336112328435
86,0.4793336112328435
87,0.4793336112328435
88,0.4793336112328435
89,0.4793336112328435
90,0.4793336112328435
91,0.4793336112328435
92,0.4793336112328435
93,0.4793336112328435
94,0.4793336112328435
95,0.4793336112328435
96,0.4793336112328435
97,0.4793336112328435
98,0.4793336112328435
99,0.4793336112328435
100,0.4793336112328435
101,0.4793336112328435
102,0.4793336112328435
103,0.4793336112328435
104,0.4793336112328435
105,0.4793336112328435
106,0.4793336112328435
107,0.4793336112328435
108,0.4793336112328435
109,0.4793336112328435
110,0.4793336112328435
111,0.4793336112328435
112,0.4793336112328435
113,0.4793336112328435
114,0.4793336112328435
115,0.4793336112328435
116,0.4793336112328435
117,0.4793336112328435
118,0.4793336112328435
119,0.4793336112328435
