epoch,fitness
0,0.4734170785884419
1,0.4734170785884419
2,0.4586343877268835
3,0.4586343877268835
4,0.4586343877268835
5,0.4586343877268835
6,0.4586343877268835
7,0.4586343877268835
8,0.4586343877268835
9,0.4586343877268835
10,0.4586343877268835
11,0.4586343877268835
12,0.4586343877268835
13,0.4586343877268835
14,0.4586343877268835
15,0.4586343877268835
16,0.4586343877268835
17,0.4586343877268835
18,0.4586343877268835
19,0.4586343877268835
20,0.4586343877268835
21,0.4586343877268835
22,0.4586343877268835
23,0.4586343877268835
24,0.4586343877268835
25,0.4586343877268835
26,0.4586343877268835
27,0.4586343877268835
28,0.4586343877268835
29,0.4586343877268835
30,0.4586343877268835
31,0.4586343877268835
32,0.4586343877268835
33,0.4586343877268835
34,0.4586343877268835
35,0.4586343877268835
36,0.4586343877268835
37,0.4586343877268835
38,0.4586343877268835
39,0.4586343877268835
40,0.4586343877268835
41,0.4586343877268835
42,0.4586343877268835
43,0.4586343877268835
44,0.4586343877268835
45,0.4586343877268835
46,0.4586343877268835
47,0.4586343877268835
48,0.4586343877268835
49,0.4586343877268835
50,0.4586343877268835
51,0.4586343877268835
52,0.4586343877268835
53,0.4586343877268835
54,0.4586343877268835
55,0.4586343877268835
56,0.4586343877268835
57,0.4586343877268835
58,0.4586343877268835
59,0.4586343877268835
60,0.4586343877268835
61,0.4586343877268835
62,0.4586343877268835
63,0.4586343877268835
64,0.4586343877268835
65,0.4586343877268835
66,0.4586343877268835
67,0.4586343877268835
68,0.4586343877268835
69,0.4586343877268835
70,0.4586343877268835
71,0.4586343877268835
72,0.4586343877268835
73,0.4586343877268835
74,0.4586343877268835
75,0.4586343877268835
76,0.4586343877268835
77,0.4586343877268835
78,0.4586343877268835
79,0.4586343877268835
80,0.4586343877268835
81,0.4586343877268835
82,0.4586343877268835
83,0.4586343877268835
84,0.4586343877268835
85,0.4586343877268835
86,0.4586343877268835
87,0.4586343877268835
88,0.4586343877268835
89,0.4586343877268835
90,0.4586343877268835
91,0.4586343877268835
92,0.4586343877268835
93,0.4586343877268835
94,0.4586343877268835
95,0.4586343877268835
96,0.4586343877268835
97,0.4586343877268835
98,0.4586343877268835
99,0.4586343877268835
100,0.4586343877268835
101,0.4586343877268835
102,0.4586343877268835
103,0.4586343877268835
104,0.4586343877268835
105,0.4586343877268835
106,0.4586343877268835
107,0.4586343877268835
108,0.4586343877268835
109,0.4586343877268835
110,0.4586343877268835
111,0.4586343877268835
112,0.4586343877268835
113,0.4586343877268835
114,0.4586343877268835
115,0.4586343877268835
116,0.4586343877268835
117,0.4586343877268835
118,0.4586343877268835
119,0.4586343877268835
