epoch,fitness
0,0.5160003972035939
1,0.5160003972035939
2,0.4841450942850876
3,0.4828286416893414
4,0.4828286416893414
5,0.4828286416893414
6,0.4788657154260261
7,0.4788657154260261
8,0.4788657154260261
9,0.4788657154260261
10,0.4788657154260261
11,0.4788657154260261
12,0.4788657154260261
13,0.4788657154260261
14,0.4788657154260261
15,0.4788657154260261
16,0.4788657154260261
17,0.4788657154260261
18,0.4788657154260261
19,0.4788657154260261
20,0.4788657154260261
21,0.4788657154260261
22,0.4788657154260261
23,0.4788657154260261
24,0.4788657154260261
25,0.4788657154260261
26,0.4788657154260261
27,0.4788657154260261
28,0.4788657154260261
29,0.4788657154260261
30,0.4788657154260261
31,0.4788657154260261
32,0.4788657154260261
33,0.4788657154260261
34,0.4788657154260261
35,0.4788657154260261
36,0.4788657154260261
37,0.4788657154260261
38,0.4788657154260261
39,0.4788657154260261
40,0.4788657154260261
41,0.4788657154260261
42,0.4788657154260261
43,0.4788657154260261
44,0.4788657154260261
45,0.4788657154260261
46,0.4788657154260261
47,0.4788657154260261
48,0.4788657154260261
49,0.4788657154260261
50,0.4788657154260261
51,0.4788657154260261
52,0.4788657154260261
53,0.4788657154260261
54,0.4788657154260261
55,0.4788657154260261
56,0.4788657154260261
57,0.4788657154260261
58,0.4788657154260261
59,0.4788657154260261
60,0.4788657154260261
61,0.4788657154260261
62,0.4788657154260261
63,0.4788657154260261
64,0.4788657154260261
65,0.4788657154260261
66,0.4788657154260261
67,0.4788657154260261
68,0.4788657154260261
69,0.4788657154260261
70,0.4788657154260261
71,0.4788657154260261
72,0.4788657154260261
73,0.4788657154260261
74,0.4788657154260261
75,0.4788657154260261
76,0.4788657154260261
77,0.4788657154260261
78,0.4788657154260261
79,0.4788657154260261
80,0.4788657154260261
81,0.4788657154260261
82,0.4788657154260261
83,0.4788657154260261
84,0.4788657154260261
85,0.4788657154260261
86,0.4788657154260261
87,0.4788657154260261
88,0.4788657154260261
89,0.4788657154260261
90,0.4788657154260261
91,0.4788657154260261
92,0.4788657154260261
93,0.4788657154260261
94,0.4788657154260261
95,0.4788657154260261
96,0.4788657154260261
97,0.4788657154260261
98,0.4788657154260261
99,0.4788657154260261
100,0.4788657154260261
101,0.4788657154260261
102,0.4788657154260261
103,0.4788657154260261
104,0.4788657154260261
105,0.4788657154260261
106,0.4788657154260261
107,0.4788657154260261
108,0.4788657154260261
109,0.4788657154260261
110,0.4788657154260261
111,0.4788657154260261
112,0.4788657154260261
113,0.4788657154260261
114,0.4788657154260261
115,0.4788657154260261
116,0.4788657154260261
117,0.4788657154260261
118,0.4788657154260261
119,0.4788657154260261
