epoch,fitness
0,0.6205880881444283
1,0.5226372497918812
2,0.5226372497918812
3,0.5226372497918812
4,0.5226372497918812
5,0.5226372497918812
6,0.5226372497918812
7,0.5226372497918812
8,0.5226372497918812
9,0.5226372497918812
10,0.5226372497918812
11,0.5226372497918812
12,0.5226372497918812
13,0.5226372497918812
14,0.5226372497918812
15,0.5226372497918812
16,0.5226372497918812
17,0.5226372497918812
18,0.5226372497918812
19,0.5226372497918812
20,0.5226372497918812
21,0.5226372497918812
22,0.5226372497918812
23,0.5226372497918812
24,0.5226372497918812
25,0.5226372497918812
26,0.5226372497918812
27,0.5226372497918812
28,0.5226372497918812
29,0.5226372497918812
30,0.5226372497918812
31,0.5226372497918812
32,0.5226372497918812
33,0.5226372497918812
34,0.5226372497918812
35,0.5226372497918812
36,0.5226372497918812
37,0.5226372497918812
38,0.5226372497918812
39,0.5226372497918812
40,0.5226372497918812
41,0.5226372497918812
42,0.5226372497918812
43,0.5226372497918812
44,0.5226372497918812
45,0.5226372497918812
46,0.5169009380010298
47,0.5169009380010298
48,0.5169009380010298
49,0.46725366711771615
50,0.46725366711771615
51,0.46725366711771615
52,0.46725366711771615
53,0.46725366711771615
54,0.46725366711771615
55,0.46725366711771615
56,0.46725366711771615
57,0.46725366711771615
58,0.46725366711771615
59,0.46725366711771615
60,0.46725366711771615
61,0.46725366711771615
62,0.46725366711771615
63,0.46725366711771615
64,0.46725366711771615
65,0.46725366711771615
66,0.46725366711771615
67,0.46725366711771615
68,0.46725366711771615
69,0.46725366711771615
70,0.46725366711771615
71,0.46725366711771615
72,0.46725366711771615
73,0.46725366711771615
74,0.46725366711771615
75,0.46725366711771615
76,0.46725366711771615
77,0.46725366711771615
78,0.46725366711771615
79,0.46725366711771615
80,0.46725366711771615
81,0.46725366711771615
82,0.46725366711771615
83,0.46725366711771615
84,0.46725366711771615
85,0.46725366711771615
86,0.46725366711771615
87,0.46725366711771615
88,0.46725366711771615
89,0.46725366711771615
90,0.46725366711771615
91,0.46725366711771615
92,0.46725366711771615
93,0.46725366711771615
94,0.46725366711771615
95,0.46725366711771615
96,0.46725366711771615
97,0.46725366711771615
98,0.46725366711771615
99,0.46725366711771615
100,0.46725366711771615
101,0.46725366711771615
102,0.46725366711771615
103,0.46725366711771615
104,0.46725366711771615
105,0.46725366711771615
106,0.46725366711771615
107,0.46725366711771615
108,0.46725366711771615
109,0.46725366711771615
110,0.46725366711771615
111,0.46725366711771615
112,0.46725366711771615
113,0.46725366711771615
114,0.46725366711771615
115,0.46725366711771615
116,0.46725366711771615
117,0.46725366711771615
118,0.46725366711771615
119,0.46725366711771615
